Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:08,GS,Kevon Looney,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,2,0,0.295,0.327,10:16
1,7:57,GS,Donte DiVincenzo,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,10,8,0.337,0.336,8:10
1,4:51,UTAH,Walker Kessler,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,12,20,0.193,0.168,4:58
1,4:14,GS,Jonathan Kuminga,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,16,20,0.209,0.221,4:14
1,1:48,UTAH,Malik Beasley,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,23,30,0.217,0.187,1:59
1,1:48,GS,Donte DiVincenzo,Offensive Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,23,30,0.171,0.217,1:48
1,1:36,UTAH,Lauri Markkanen,Loose Ball Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,23,30,0.217,0.189,1:36
1,1:26,GS,James Wiseman,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,25,30,0.18,0.207,1:36
2,11:47,UTAH,Rudy Gay,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,27,37,0.14,0.136,12:00
2,11:22,GS,Ty Jerome,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,30,37,0.173,0.173,11:37
2,11:04,UTAH,Nickeil Alexander-Walker,Offensive Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,30,39,0.157,0.141,11:07
2,10:17,UTAH,Malik Beasley,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,32,41,0.184,0.157,10:31
2,9:17,UTAH,Nickeil Alexander-Walker,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,33,44,0.149,0.126,9:37
2,8:41,UTAH,Jarred Vanderbilt,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,36,46,0.153,0.124,8:41
2,8:12,UTAH,Nickeil Alexander-Walker,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,38,46,0.189,0.155,8:12
2,7:48,UTAH,Collin Sexton,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,39,48,0.185,0.157,7:55
2,7:32,GS,Jonathan Kuminga,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,41,50,0.13,0.157,7:32
2,6:58,GS,Jonathan Kuminga,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,41,50,0.118,0.141,7:11
2,4:06,UTAH,Collin Sexton,Offensive Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,47,54,0.198,0.176,4:14
2,3:10,GS,Draymond Green,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,47,54,0.149,0.175,3:11
2,2:50,UTAH,Mike Conley,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,47,54,0.236,0.199,2:53
2,2:39,GS,Kevon Looney,Loose Ball Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,49,54,0.187,0.222,2:39
2,2:28,GS,Patrick Baldwin Jr.,Offensive Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,49,54,0.222,0.248,2:36
3,11:17,UTAH,Jordan Clarkson,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,54,59,0.248,0.248,11:29
3,10:33,GS,Jordan Poole,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,54,61,0.174,0.172,10:34
3,9:52,UTAH,Mike Conley,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,54,64,0.164,0.133,9:56
3,8:06,GS,Ty Jerome,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,62,66,0.254,0.252,8:18
3,5:02,UTAH,Mike Conley,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,70,79,0.176,0.141,5:19
3,3:16,GS,Jordan Poole,Offensive Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,76,84,0.134,0.158,3:26
3,2:28,GS,Moses Moody,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,78,86,0.098,0.13,2:36
3,2:13,UTAH,Collin Sexton,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,80,88,0.174,0.128,2:13
3,1:54,GS,Moses Moody,Shooting Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,81,88,0.115,0.151,2:13
3,1:45,UTAH,Collin Sexton,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,81,90,0.167,0.129,1:54
3,1:27,GS,Jonathan Kuminga,Personal Foul,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,82,90,0.092,0.125,1:31
3,9.1,GS,James Wiseman,Defensive 3-Seconds Technical,Foul,Kevin Scott,Scott Twardoski,Matt Kallio,GS,88,93,0.216,0.208,23.1
