Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:22,MEM,Jaren Jackson Jr.,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,7,5,0.714,0.715,9:36
1,7:59,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,9,10,0.698,0.666,8:01
1,5:20,DAL,Tim Hardaway Jr.,Offensive Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,15,15,0.678,0.654,5:36
1,3:21,MEM,John Konchar,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,21,18,0.683,0.719,3:37
2,11:19,MEM,Xavier Tillman,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,30,25,0.753,0.753,11:30
2,10:20,DAL,Josh Green,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,34,28,0.81,0.774,10:20
2,10:05,MEM,Desmond Bane,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,35,28,0.763,0.794,10:20
2,6:42,MEM,Desmond Bane,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,41,36,0.747,0.747,6:42
2,6:27,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,41,36,0.708,0.747,6:42
2,6:13,DAL,Davis Bertans,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,41,38,0.723,0.724,6:13
2,2:30,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,51,44,0.754,0.792,2:30
2,1:49,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,51,46,0.698,0.741,2:10
2,1:31,DAL,Josh Green,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,53,46,0.829,0.791,1:31
2,38.1,MEM,Luke Kennard,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,54,48,0.723,0.764,57.0
3,11:40,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,56,50,0.725,0.778,12:00
3,9:18,MEM,Desmond Bane,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,59,57,0.588,0.643,9:40
3,9:05,DAL,Dwight Powell,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,59,58,0.692,0.64,9:16
3,7:57,DAL,Dwight Powell,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,64,61,0.752,0.709,8:17
3,7:18,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,65,63,0.72,0.673,7:38
3,4:29,MEM,John Konchar,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,69,70,0.44,0.503,4:46
3,3:33,MEM,Santi Aldama,Offensive Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,69,71,0.455,0.5,3:46
3,1:02,DAL,Maxi Kleber,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,73,81,0.277,0.219,1:17
4,11:23,MEM,Santi Aldama,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,77,83,0.218,0.233,11:36
4,10:28,DAL,Maxi Kleber,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,79,88,0.181,0.113,10:28
4,9:54,DAL,McKinley Wright IV,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,79,88,0.207,0.142,10:00
4,9:35,MEM,Luke Kennard,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,80,88,0.092,0.143,9:54
4,8:50,DAL,Justin Holiday,Personal Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,82,90,0.175,0.164,8:55
4,7:28,DAL,Jaden Hardy,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,87,92,0.331,0.228,7:28
4,5:49,DAL,Dwight Powell,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,93,97,0.413,0.321,6:03
4,5:00,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,95,97,0.251,0.369,5:15
4,1:56,DAL,Maxi Kleber,Shooting Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,104,104,0.716,0.583,2:05
4,12.0,DAL,Josh Green,Personal Take Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,108,104,0.988,0.957,13.1
4,7.0,DAL,Josh Green,Personal Take Foul,Foul,John Goble,Curtis Blair,CJ Washington,MEM,110,106,0.993,0.969,9.0
