Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:18,OKC,Jalen Williams,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,9,13,0.484,0.486,8:28
1,8:10,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,9,13,0.483,0.484,8:18
1,6:48,GS,Jordan Poole,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,13,15,0.466,0.504,6:53
1,4:50,GS,Klay Thompson,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,24,26,0.503,0.501,4:59
1,4:37,GS,JaMychal Green,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,24,28,0.427,0.474,4:37
1,3:56,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,24,29,0.445,0.444,4:08
1,2:42,GS,Kevon Looney,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,30,32,0.455,0.498,2:53
1,1:00,OKC,Tre Mann,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,30,37,0.422,0.379,1:16
2,9:59,GS,Moses Moody,Loose Ball Foul,Foul,John Goble,Che Flores,Karl Lane,GS,36,39,0.453,0.452,9:59
2,6:06,GS,Moses Moody,Loose Ball Foul,Foul,John Goble,Che Flores,Karl Lane,GS,45,46,0.504,0.502,6:06
2,2:45,OKC,Shai Gilgeous-Alexander,Loose Ball Foul,Foul,John Goble,Che Flores,Karl Lane,GS,53,51,0.628,0.626,2:45
2,1:06,GS,Andrew Wiggins,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,57,51,0.673,0.719,1:18
2,57.1,GS,Draymond Green,Offensive Foul,Foul,John Goble,Che Flores,Karl Lane,GS,57,53,0.659,0.69,1:06
3,9:11,GS,Draymond Green,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,72,57,0.915,0.925,9:27
3,7:11,GS,Jordan Poole,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,79,60,0.959,0.97,7:25
3,7:00,GS,Jordan Poole,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,79,61,0.951,0.964,7:02
3,5:26,OKC,Mike Muscala,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,79,65,0.942,0.942,5:36
3,4:11,OKC,Josh Giddey,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,83,67,0.972,0.958,4:11
3,2:10,GS,Andrew Wiggins,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,93,71,0.99,0.993,2:14
3,1:36,GS,Kevon Looney,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,96,73,0.993,0.995,1:46
3,1:06,GS,Donte DiVincenzo,Personal Foul,Foul,John Goble,Che Flores,Karl Lane,GS,98,75,0.994,0.996,1:21
4,10:56,OKC,Lindy Waters III,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,106,82,0.999,0.998,10:56
4,10:10,GS,Donte DiVincenzo,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,108,82,0.998,0.999,10:30
4,8:40,OKC,Lindy Waters III,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,110,89,0.999,0.998,8:47
4,7:45,GS,Donte DiVincenzo,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,111,92,0.995,0.997,7:45
4,4:41,OKC,Eugene Omoruyi,Shooting Foul,Foul,John Goble,Che Flores,Karl Lane,GS,125,102,0.999,0.999,4:41
