Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:28,DAL,Luka Doncic,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,8,10,0.475,0.514,8:37
1,8:01,DAL,Christian Wood,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,8,11,0.488,0.485,8:01
1,7:52,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,8,11,0.448,0.488,8:01
1,5:51,ATL,Clint Capela,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,13,18,0.494,0.453,6:11
1,4:51,DAL,Dwight Powell,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,15,21,0.355,0.395,4:51
1,2:37,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,25,27,0.456,0.499,2:50
1,1:43,ATL,AJ Griffin,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,28,32,0.509,0.496,1:43
1,57.1,DAL,JaVale McGee,Offensive Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,31,36,0.41,0.439,1:07
1,33.1,ATL,De'Andre Hunter,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,33,38,0.477,0.409,33.1
1,6.1,ATL,De'Andre Hunter,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,34,40,0.444,0.407,28.1
2,10:46,ATL,Onyeka Okongwu,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,37,42,0.473,0.429,10:48
2,9:13,ATL,AJ Griffin,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,40,46,0.438,0.393,9:17
2,9:01,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,40,46,0.392,0.392,9:01
2,7:35,DAL,Reggie Bullock Jr.,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,44,48,0.415,0.413,7:35
2,7:28,ATL,John Collins,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,44,48,0.491,0.447,7:28
2,7:08,ATL,Dejounte Murray,Personal Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,44,48,0.49,0.491,7:28
2,6:28,ATL,Onyeka Okongwu,Offensive Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,45,50,0.411,0.38,6:34
2,5:34,DAL,Luka Doncic,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,47,50,0.391,0.437,5:54
2,4:40,DAL,Christian Wood,Loose Ball Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,49,52,0.435,0.433,4:40
2,59.1,ATL,De'Andre Hunter,Offensive Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,60,63,0.455,0.419,1:08
2,5.1,DAL,Luka Doncic,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,62,63,0.438,0.49,29.0
3,10:31,ATL,John Collins,Shooting Foul,Foul,Scott Foster,Leon Wood,Justin Van Duyne,DAL,64,67,0.476,0.447,10:40
