Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:46,GS,Klay Thompson,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,0,6,0.658,0.62,9:51
1,5:18,GS,Draymond Green,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,10,11,0.744,0.714,5:27
1,4:09,GS,Jordan Poole,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,14,13,0.75,0.751,4:14
1,3:57,LAC,Marcus Morris Sr.,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,14,13,0.726,0.728,3:57
1,3:48,LAC,Mason Plumlee,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,14,13,0.693,0.726,3:57
1,3:14,LAC,Paul George,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,16,15,0.69,0.724,3:23
1,2:47,GS,JaMychal Green,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,18,17,0.775,0.706,3:48
1,56.0,GS,Jordan Poole,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,23,20,0.807,0.778,59.1
2,8:23,LAC,Nicolas Batum,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,39,36,0.706,0.742,8:37
2,5:57,GS,Jonathan Kuminga,Offensive Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,43,42,0.709,0.681,6:12
2,5:53,GS,Jonathan Kuminga,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,43,42,0.708,0.709,5:57
2,2:48,GS,Donte DiVincenzo,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,50,46,0.808,0.775,2:58
2,40.1,GS,Draymond Green,Technical Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,58,54,0.789,0.743,40.1
2,31.0,LAC,Marcus Morris Sr.,Flagrant Foul Type 2,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,59,57,0.693,0.717,31.0
3,11:42,LAC,Russell Westbrook,Loose Ball Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,61,58,0.712,0.713,11:42
3,11:33,LAC,Kawhi Leonard,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,61,58,0.712,0.712,11:42
3,11:14,GS,Donte DiVincenzo,Shooting Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,63,61,0.734,0.681,11:14
3,9:06,GS,Kevon Looney,Defensive 3-Seconds Technical,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,66,70,0.48,0.492,9:18
3,9:01,GS,Donte DiVincenzo,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,67,70,0.529,0.529,9:06
3,8:03,LAC,Kawhi Leonard,Personal Foul,Foul,Eric Dalen,Kevin Scott,Karl Lane,LAC,72,70,0.67,0.669,8:17
