Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:03,MEM,Dillon Brooks,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,3,5,0.852,0.853,10:24
1,9:41,SA,Jeremy Sochan,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,5,5,0.892,0.874,9:41
1,9:30,MEM,Steven Adams,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,6,5,0.876,0.884,9:30
1,8:35,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,6,10,0.802,0.828,8:35
1,7:43,SA,Romeo Langford,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,8,11,0.857,0.838,7:49
1,7:22,MEM,Steven Adams,Offensive Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,10,11,0.849,0.862,7:26
1,6:52,SA,Jakob Poeltl,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,10,13,0.852,0.833,7:02
1,6:24,SA,Zach Collins,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,13,15,0.853,0.829,6:24
1,5:59,MEM,John Konchar,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,15,19,0.78,0.809,5:59
1,5:12,MEM,Dillon Brooks,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,19,20,0.813,0.835,5:22
1,4:12,MEM,Xavier Tillman,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,23,24,0.805,0.829,4:27
1,3:39,MEM,Ziaire Williams,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,25,26,0.801,0.825,3:52
1,41.1,SA,Josh Richardson,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,29,34,0.776,0.749,52.1
2,8:58,MEM,Desmond Bane,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,45,39,0.871,0.891,9:11
2,7:50,SA,Jakob Poeltl,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,48,44,0.874,0.876,8:05
2,7:43,SA,Jeremy Sochan,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,48,44,0.873,0.874,7:50
2,4:30,SA,Tre Jones,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,62,51,0.947,0.934,4:30
2,3:42,SA,Jeremy Sochan,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,65,51,0.97,0.962,3:45
2,2:38,MEM,Jaren Jackson Jr.,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,68,55,0.948,0.948,2:48
2,1:53,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,70,59,0.916,0.931,1:57
2,1:53,MEM,Dillon Brooks,Technical Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,70,59,0.924,0.916,1:53
2,52.1,SA,Josh Richardson,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,74,62,0.959,0.949,55.1
3,10:18,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,80,71,0.894,0.919,10:18
3,10:05,SA,Romeo Langford,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,80,71,0.934,0.919,10:16
3,7:00,MEM,Jaren Jackson Jr.,Technical Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,92,77,0.961,0.966,7:00
3,4:41,MEM,Dillon Brooks,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,97,83,0.956,0.97,4:41
3,3:09,SA,Zach Collins,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,102,88,0.98,0.972,3:26
3,47.0,SA,Malaki Branham,Offensive Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,110,94,0.986,0.982,56.2
4,10:30,MEM,Ziaire Williams,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,114,100,0.961,0.976,10:39
4,9:45,SA,Stanley Johnson,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,117,103,0.99,0.984,9:54
4,8:29,MEM,Ziaire Williams,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,119,110,0.897,0.942,8:29
4,7:55,SA,Keldon Johnson,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,119,111,0.941,0.923,7:55
4,7:11,SA,Zach Collins,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,121,113,0.959,0.927,7:37
4,7:03,SA,Keldon Johnson,Offensive Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,123,113,0.964,0.949,7:11
4,3:28,MEM,Jaren Jackson Jr.,Personal Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,130,119,0.982,0.97,4:27
4,2:50,MEM,Jaren Jackson Jr.,Flagrant Foul Type 1,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,130,124,0.895,0.93,2:50
4,1:01,SA,Josh Richardson,Shooting Foul,Foul,John Goble,J.B. DeRosa,Evan Scott,MEM,132,127,0.952,0.925,1:01
