Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:05,DEN,Christian Braun,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,0,2,0.894,0.898,11:23
1,11:00,DEN,Bruce Brown,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,1,2,0.918,0.907,11:05
1,10:19,DEN,DeAndre Jordan,Offensive Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,6,4,0.927,0.92,10:27
1,7:58,PHX,Deandre Ayton,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,10,8,0.897,0.911,8:06
1,6:08,PHX,Devin Booker,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,15,12,0.899,0.914,6:27
1,4:45,PHX,Devin Booker,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,20,15,0.918,0.932,4:45
1,2:39,DEN,Zeke Nnaji,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,24,17,0.949,0.941,2:54
1,1:28,DEN,Peyton Watson,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,28,17,0.967,0.961,1:35
1,4.1,PHX,T.J. Warren,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,32,19,0.959,0.968,4.1
2,10:56,DEN,Vlatko Cancar,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,32,22,0.96,0.952,11:08
2,9:32,DEN,Ish Smith,Loose Ball Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,35,22,0.966,0.966,9:32
2,8:58,DEN,Vlatko Cancar,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,35,22,0.971,0.966,9:07
2,7:36,PHX,Cameron Payne,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,38,24,0.964,0.964,7:40
2,7:27,PHX,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,38,26,0.949,0.959,7:27
2,6:02,DEN,Reggie Jackson,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,40,32,0.941,0.93,6:07
2,5:53,DEN,Vlatko Cancar,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,40,32,0.926,0.929,6:02
2,5:47,DEN,Vlatko Cancar,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,41,32,0.948,0.937,5:53
2,2:52,PHX,Torrey Craig,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,53,36,0.976,0.976,3:05
2,2:13,DEN,Christian Braun,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,53,36,0.984,0.98,2:13
2,2:01,PHX,Josh Okogie,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,54,36,0.974,0.98,2:13
2,1:23,PHX,Deandre Ayton,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,56,36,0.984,0.986,1:43
2,1:09,PHX,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,56,37,0.978,0.983,1:12
3,11:22,DEN,DeAndre Jordan,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,60,40,0.989,0.989,11:33
3,10:00,PHX,Deandre Ayton,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,65,44,0.988,0.992,10:00
3,7:45,PHX,Deandre Ayton,Loose Ball Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,72,45,0.998,0.998,7:45
3,7:04,PHX,Deandre Ayton,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,72,45,0.997,0.998,7:07
3,5:48,PHX,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,72,53,0.983,0.987,5:53
3,5:09,PHX,Josh Okogie,Offensive Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,75,55,0.991,0.995,6:05
3,2:02,PHX,Bismack Biyombo,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,78,67,0.92,0.941,2:13
3,32.1,DEN,Zeke Nnaji,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,80,72,0.938,0.914,50.0
4,8:55,DEN,Christian Braun,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,88,81,0.938,0.905,9:04
4,5:02,DEN,Bruce Brown,Technical Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,94,87,0.947,0.932,5:02
4,3:56,DEN,Bruce Brown,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,95,89,0.921,0.912,4:11
4,3:45,DEN,Zeke Nnaji,Shooting Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,95,89,0.959,0.921,3:56
4,55.2,DEN,Bruce Brown,Personal Foul,Foul,Courtney Kirkland,Nick Buchert,Brandon Adair,PHX,97,93,0.959,0.896,1:16
