Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:40,SAC,Kevin Huerter,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,9,12,0.101,0.114,6:46
1,3:29,POR,Jabari Walker,Loose Ball Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,17,14,0.162,0.161,3:29
1,2:43,POR,Drew Eubanks,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,17,16,0.119,0.136,2:50
1,1:59,POR,John Butler Jr.,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,20,17,0.15,0.171,2:10
1,1:02,SAC,Alex Len,Personal Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,20,19,0.186,0.162,1:04
2,10:46,POR,John Butler Jr.,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,22,24,0.102,0.118,10:52
2,10:26,POR,Drew Eubanks,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,22,26,0.09,0.097,10:26
2,9:50,SAC,Alex Len,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,22,27,0.118,0.099,9:54
2,8:41,POR,Shaedon Sharpe,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,26,29,0.099,0.116,8:46
2,6:19,SAC,Keegan Murray,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,26,35,0.085,0.071,6:21
2,5:29,POR,Kevin Knox II,Loose Ball Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,28,35,0.068,0.081,5:29
2,1:23,SAC,De'Aaron Fox,Personal Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,41,48,0.144,0.118,1:36
2,50.2,SAC,Domantas Sabonis,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,43,48,0.151,0.12,50.2
3,9:31,SAC,Keegan Murray,Personal Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,51,56,0.149,0.148,9:39
3,8:36,POR,Nassir Little,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,51,58,0.08,0.099,8:40
3,7:17,POR,John Butler Jr.,Personal Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,57,62,0.139,0.137,7:29
3,5:52,POR,Shaedon Sharpe,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,60,69,0.058,0.074,6:01
3,5:31,POR,Drew Eubanks,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,60,71,0.039,0.052,5:34
3,3:23,POR,Jabari Walker,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,62,76,0.018,0.026,3:31
3,2:53,SAC,Alex Len,Personal Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,64,78,0.032,0.032,2:59
4,11:22,POR,Kevin Knox II,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,64,83,0.002,0.003,11:30
4,9:22,SAC,Trey Lyles,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,64,94,0.001,0.001,9:23
4,8:15,POR,Drew Eubanks,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,67,99,0.001,0.001,8:27
4,5:37,SAC,Richaun Holmes,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,72,109,0.001,0.001,5:49
4,2:38,SAC,Chimezie Metu,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,79,112,0.001,0.001,2:38
4,2:22,POR,John Butler Jr.,Shooting Foul,Foul,Zach Zarba,Tre Maddox,Brandon Adair,POR,80,112,0.001,0.001,2:38
