Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:25,CHI,DeMar DeRozan,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,11,5,0.724,0.693,6:29
1,4:56,MIL,Jae Crowder,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,17,9,0.714,0.715,5:12
2,9:24,CHI,Derrick Jones Jr.,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,30,25,0.68,0.679,9:38
2,8:54,MIL,Brook Lopez,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,30,25,0.608,0.652,9:01
2,5:36,MIL,Brook Lopez,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,39,34,0.611,0.657,5:38
2,4:43,MIL,Jevon Carter,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,39,36,0.598,0.596,4:47
2,2:58,MIL,Meyers Leonard,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,44,44,0.476,0.535,2:58
3,9:08,MIL,Jevon Carter,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,49,53,0.346,0.345,9:16
3,9:02,MIL,Jevon Carter,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,49,55,0.256,0.312,9:02
3,7:34,CHI,Nikola Vucevic,Offensive Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,51,61,0.181,0.157,7:44
3,7:26,CHI,DeMar DeRozan,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,53,61,0.262,0.207,7:26
3,4:30,MIL,Joe Ingles,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,66,61,0.694,0.614,5:00
3,4:11,MIL,Joe Ingles,Technical Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,69,63,0.703,0.732,4:11
3,2:15,MIL,Meyers Leonard,Loose Ball Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,72,72,0.416,0.484,2:17
3,1:34,CHI,Zach LaVine,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,74,72,0.689,0.624,1:39
3,31.1,CHI,Andre Drummond,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,76,74,0.695,0.627,40.1
4,11:44,MIL,Wesley Matthews,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,79,76,0.538,0.653,12:00
4,11:05,MIL,Wesley Matthews,Loose Ball Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,81,78,0.609,0.623,11:05
4,9:40,CHI,Derrick Jones Jr.,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,83,80,0.692,0.678,9:55
4,3:48,MIL,Bobby Portis,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,98,86,0.968,0.986,3:56
4,3:01,CHI,Patrick Beverley,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,100,87,0.998,0.997,3:09
4,2:18,MIL,Wesley Matthews,Personal Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,101,87,0.995,0.998,2:18
4,1:54,CHI,Nikola Vucevic,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,101,87,0.999,0.999,2:06
4,39.1,CHI,DeMar DeRozan,Shooting Foul,Foul,David Guthrie,Tre Maddox,Brett Nansel,MIL,103,89,0.999,0.999,41.1
