Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:48,MIN,Naz Reid,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,4,3,0.721,0.684,10:48
1,9:05,DEN,Michael Porter Jr.,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,9,9,0.655,0.656,9:06
1,8:55,DEN,Bruce Brown,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,9,9,0.619,0.655,9:05
1,7:52,MIN,Naz Reid,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,11,11,0.707,0.675,7:57
1,7:26,MIN,Anthony Edwards,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,12,13,0.647,0.649,7:30
1,6:58,MIN,Jaden McDaniels,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,14,13,0.726,0.694,7:02
1,6:31,MIN,Anthony Edwards,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,16,13,0.765,0.736,6:38
1,3:41,DEN,Ish Smith,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,33,15,0.934,0.935,3:49
1,3:20,MIN,Taurean Prince,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,33,15,0.953,0.943,3:22
1,1:07,DEN,Nikola Jokic,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,44,15,0.986,0.988,1:07
2,11:46,DEN,Bruce Brown,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,49,21,0.985,0.989,11:46
2,11:14,DEN,Vlatko Cancar,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,51,23,0.985,0.989,11:14
2,10:18,DEN,Jeff Green,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,51,24,0.981,0.985,10:26
2,9:39,DEN,Ish Smith,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,51,26,0.974,0.98,9:42
2,8:00,MIN,Rudy Gobert,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Tre Maddox,DEN,53,30,0.983,0.978,8:05
