Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,DET,Jalen Duren,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,0,0,0.916,0.909,11:39
1,9:41,PHI,De'Anthony Melton,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,4,7,0.839,0.859,9:44
1,8:34,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,9,11,0.846,0.866,8:41
1,7:25,PHI,Tobias Harris,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,14,12,0.888,0.903,7:41
1,6:22,DET,Jalen Duren,Offensive Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,17,14,0.916,0.909,6:36
1,6:07,DET,Marvin Bagley III,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,17,14,0.927,0.916,6:22
1,4:12,PHI,P.J. Tucker,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,22,17,0.904,0.918,4:24
1,3:38,PHI,Georges Niang,Loose Ball Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,22,19,0.88,0.896,3:38
1,2:41,PHI,Georges Niang,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,26,23,0.876,0.893,2:50
2,11:27,DET,Marvin Bagley III,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,37,29,0.937,0.938,11:40
2,10:42,PHI,Joel Embiid,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,42,29,0.952,0.96,10:58
2,9:01,PHI,Danuel House Jr.,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,46,32,0.964,0.964,9:10
2,8:50,PHI,Joel Embiid,Loose Ball Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,46,32,0.963,0.964,8:50
2,7:28,PHI,De'Anthony Melton,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,48,34,0.958,0.963,7:33
2,6:31,PHI,Tobias Harris,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,52,37,0.959,0.968,6:46
2,5:38,DET,Kevin Knox II,Defensive 3-Seconds Technical,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,54,41,0.96,0.962,5:52
2,4:17,PHI,De'Anthony Melton,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,60,41,0.977,0.982,4:27
2,4:11,DET,Isaiah Stewart,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,60,41,0.985,0.985,4:15
2,3:20,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,60,45,0.977,0.971,3:34
2,1:45,DET,Jaden Ivey,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,61,47,0.973,0.966,1:46
2,34.0,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,61,49,0.963,0.954,38.0
3,10:49,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,63,51,0.963,0.953,11:00
3,9:13,PHI,De'Anthony Melton,Personal Foul,Foul,Kevin Cutler,Scott Foster,Matt Myers,PHI,68,53,0.967,0.967,9:15
