Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:02,IND,Isaiah Jackson,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,2,6,0.48,0.517,10:10
1,9:57,IND,Buddy Hield,Offensive Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,2,7,0.492,0.521,10:02
1,9:20,DET,Cade Cunningham,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,4,7,0.567,0.567,9:24
1,8:32,IND,Tyrese Haliburton,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,4,9,0.447,0.486,8:46
1,6:42,DET,Jaden Ivey,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,8,16,0.424,0.426,6:48
1,6:21,DET,Isaiah Stewart,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,8,19,0.382,0.342,6:28
1,5:33,IND,Bennedict Mathurin,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,10,22,0.253,0.286,5:40
1,5:21,DET,Cade Cunningham,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,10,24,0.298,0.262,5:33
1,3:15,DET,Killian Hayes,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,16,26,0.393,0.352,3:33
1,3:05,DET,Isaiah Livers,Offensive Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,18,26,0.405,0.378,3:15
1,2:36,IND,Goga Bitadze,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,18,26,0.332,0.375,2:43
1,1:46,IND,Bennedict Mathurin,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,18,28,0.278,0.316,2:06
1,1:27,DET,Cory Joseph,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,20,30,0.361,0.312,1:27
1,29.0,DET,Cory Joseph,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,23,35,0.322,0.284,45.5
2,10:39,IND,Andrew Nembhard,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,27,38,0.273,0.27,10:46
2,10:06,DET,Killian Hayes,Loose Ball Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,27,38,0.29,0.29,10:06
2,7:15,IND,Chris Duarte,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,36,40,0.405,0.45,7:25
2,5:33,DET,Isaiah Stewart,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,42,44,0.537,0.539,5:42
2,5:06,IND,Isaiah Jackson,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,42,44,0.504,0.504,5:14
2,2:34,IND,Goga Bitadze,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,46,47,0.503,0.526,2:34
2,1:59,DET,Isaiah Stewart,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,46,49,0.543,0.492,2:00
2,57.6,IND,Tyrese Haliburton,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,48,51,0.397,0.448,1:13
3,10:07,DET,Isaiah Stewart,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,55,56,0.6,0.544,10:11
3,9:29,DET,Cade Cunningham,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,59,56,0.709,0.652,9:29
3,9:18,IND,Aaron Nesmith,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,60,58,0.589,0.651,9:18
3,7:24,IND,Aaron Nesmith,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,67,64,0.623,0.649,7:24
3,6:46,IND,Chris Duarte,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,70,65,0.721,0.719,6:56
3,4:02,IND,Chris Duarte,Technical Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,75,70,0.698,0.725,4:02
3,2:39,IND,Chris Duarte,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,78,71,0.747,0.798,2:58
3,51.2,DET,Isaiah Livers,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,83,76,0.881,0.841,1:00
3,51.2,DET,Saddiq Bey,Double Technical Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,83,76,0.832,0.881,51.2
4,10:16,DET,Isaiah Livers,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,92,82,0.946,0.912,10:16
4,9:52,IND,Goga Bitadze,Personal Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,92,82,0.91,0.917,9:56
4,7:45,IND,Bennedict Mathurin,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,96,88,0.817,0.876,7:58
4,7:24,DET,Jaden Ivey,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,96,89,0.926,0.88,7:45
4,5:11,DET,Isaiah Stewart,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,102,97,0.909,0.842,5:31
4,1:03,IND,Isaiah Jackson,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,117,105,0.997,0.999,1:03
4,58.1,IND,Jalen Smith,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,117,106,0.99,0.997,1:01
4,29.1,DET,Bojan Bogdanovic,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,119,110,0.998,0.994,29.1
4,14.7,IND,Jalen Smith,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,121,110,0.998,0.999,25.7
4,12.8,IND,Aaron Nesmith,Shooting Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,121,111,0.997,0.999,13.3
4,10.1,DET,Jaden Ivey,Personal Take Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,121,113,0.999,0.999,12.8
4,0.2,DET,Saddiq Bey,Personal Take Foul,Foul,Brian Forte,Josh Tiven,Scott Wall,IND,122,115,0.999,0.999,0.7
