Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:53,HOU,Jabari Smith Jr.,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,2,0,0.436,0.435,11:07
1,8:50,HOU,Alperen Sengun,Offensive Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,6,6,0.391,0.413,9:03
1,6:37,LAC,Reggie Jackson,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,12,9,0.498,0.499,6:47
1,37.2,LAC,Terance Mann,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,20,28,0.265,0.233,41.5
1,25.8,HOU,Tari Eason,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,23,28,0.242,0.275,30.4
2,10:48,LAC,Nicolas Batum,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,23,36,0.137,0.136,11:01
2,10:27,HOU,Josh Christopher,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,23,36,0.101,0.12,10:30
2,9:59,HOU,Josh Christopher,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,23,37,0.088,0.121,10:27
2,9:50,LAC,Norman Powell,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,23,39,0.113,0.094,9:59
2,8:29,LAC,Nicolas Batum,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,27,39,0.161,0.149,8:32
2,8:15,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,28,39,0.126,0.148,8:29
2,7:33,LAC,Amir Coffey,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,30,43,0.156,0.132,7:34
2,4:06,LAC,Ivica Zubac,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,34,43,0.235,0.199,4:17
2,3:30,HOU,Alperen Sengun,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,36,47,0.125,0.157,3:30
2,2:59,LAC,Reggie Jackson,Personal Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,37,50,0.146,0.121,3:09
2,2:36,LAC,Reggie Jackson,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,41,50,0.213,0.175,2:36
2,4:06,LAC,Ivica Zubac,Loose Ball Foul,Foul,Josh Tiven,Rodney Mott,Phenizee Ransom,HOU,35,43,0.262,0.133,2:19
