Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:26,MIL,Brook Lopez,Loose Ball Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,7,7,0.707,0.707,9:26
1,6:01,MIA,Duncan Robinson,Loose Ball Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,15,14,0.733,0.735,6:01
1,5:55,MIA,Duncan Robinson,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,18,14,0.805,0.773,5:55
1,4:23,MIL,Jrue Holiday,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,22,14,0.814,0.839,4:38
1,2:49,MIL,Jae Crowder,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,24,17,0.794,0.821,2:58
1,1:22,MIA,Kyle Lowry,Loose Ball Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,29,22,0.859,0.835,1:22
1,1:04,MIL,Pat Connaughton,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,29,24,0.765,0.799,1:04
1,33.0,MIL,Jae Crowder,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,31,27,0.743,0.779,33.0
2,10:35,MIA,Victor Oladipo,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,40,32,0.871,0.85,10:43
2,9:57,MIA,Caleb Martin,Offensive Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,42,32,0.878,0.865,10:09
2,9:39,MIL,Bobby Portis,Loose Ball Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,42,32,0.864,0.864,9:39
2,9:39,MIL,Bobby Portis,Technical Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,42,32,0.852,0.864,9:39
2,5:46,MIA,Max Strus,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,58,41,0.959,0.946,5:46
2,5:11,MIL,Brook Lopez,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,62,41,0.964,0.954,5:27
2,2:37,MIA,Bam Adebayo,Personal Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,75,46,0.996,0.996,2:46
2,43.1,MIL,Joe Ingles,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,79,53,0.99,0.993,43.1
3,11:39,MIL,Bobby Portis,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,81,55,0.99,0.993,11:44
3,9:31,MIL,Jrue Holiday,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,86,64,0.983,0.988,9:31
3,3:49,MIL,Jae Crowder,Flagrant Foul Type 1,Foul,John Goble,Brian Forte,Tre Maddox,MIL,107,73,0.999,0.999,3:49
3,3:42,MIL,Jrue Holiday,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,107,76,0.999,0.999,3:42
3,2:33,MIL,Bobby Portis,Personal Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,112,76,0.999,0.999,2:41
3,1:45,MIL,Bobby Portis,Personal Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,112,81,0.999,0.999,1:45
4,6:38,MIA,Victor Oladipo,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,122,101,0.999,0.999,6:57
4,4:34,MIL,Pat Connaughton,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,127,108,0.999,0.999,4:34
4,1:16,MIL,Bobby Portis,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,136,116,0.999,0.999,1:25
4,27.0,MIA,Cody Zeller,Shooting Foul,Foul,John Goble,Brian Forte,Tre Maddox,MIL,136,122,0.999,0.999,44.2
