Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:40,ORL,Paolo Banchero,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,0,2,0.697,0.666,10:51
1,34.0,GS,Patrick Baldwin Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,29,24,0.749,0.765,34.0
2,11:11,ORL,Jalen Suggs,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,29,30,0.659,0.642,11:19
2,10:57,GS,Kevon Looney,Personal Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,31,30,0.666,0.667,11:11
2,10:12,GS,Ty Jerome,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,31,37,0.436,0.49,10:12
2,9:37,GS,Patrick Baldwin Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,33,37,0.494,0.516,9:37
2,9:12,GS,Kevon Looney,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,35,41,0.43,0.484,9:12
2,8:35,ORL,Franz Wagner,Personal Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,35,42,0.449,0.45,8:43
2,7:51,ORL,Jalen Suggs,Personal Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,35,42,0.442,0.444,7:53
2,7:32,GS,Draymond Green,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,38,42,0.456,0.504,7:44
2,7:01,GS,Draymond Green,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,38,45,0.381,0.436,7:01
2,2:19,ORL,Gary Harris,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,53,57,0.524,0.465,2:19
2,21.1,ORL,Gary Harris,Loose Ball Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,58,62,0.539,0.489,21.1
3,11:35,GS,Draymond Green,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,62,62,0.534,0.586,11:53
3,10:39,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,62,66,0.531,0.476,10:47
3,8:23,ORL,Gary Harris,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,65,76,0.256,0.21,8:27
3,7:09,GS,Andrew Wiggins,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,67,80,0.107,0.144,7:09
3,6:15,GS,Andre Iguodala,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,69,80,0.124,0.159,6:18
3,6:06,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,69,82,0.173,0.136,6:15
3,4:23,ORL,Cole Anthony,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,73,84,0.212,0.169,4:38
3,3:24,GS,Anthony Lamb,Loose Ball Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,77,89,0.078,0.104,3:24
3,1:37,ORL,Moritz Wagner,Personal Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,77,92,0.079,0.058,1:56
4,11:19,GS,Patrick Baldwin Jr.,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,85,94,0.087,0.131,11:38
4,10:51,GS,Anthony Lamb,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,85,96,0.047,0.076,11:02
4,9:41,GS,Andrew Wiggins,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,85,98,0.019,0.036,9:59
4,8:38,GS,Andrew Wiggins,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,87,102,0.007,0.014,8:49
4,8:01,GS,Jordan Poole,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,87,103,0.003,0.006,8:05
4,7:18,ORL,Franz Wagner,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,87,105,0.008,0.003,7:33
4,5:47,ORL,Moritz Wagner,Shooting Foul,Foul,Sean Wright,Che Flores,Justin Van Duyne,GS,95,111,0.011,0.005,5:58
