Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:04,UTAH,Ochai Agbaji,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,3,0,0.92,0.909,10:16
1,8:32,UTAH,Kelly Olynyk,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,5,2,0.915,0.903,8:39
1,1:40,UTAH,Luka Samanic,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,22,21,0.871,0.879,1:55
1,4.0,UTAH,Damian Jones,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,25,29,0.784,0.754,13.1
2,10:42,UTAH,Johnny Juzang,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,27,31,0.738,0.738,10:48
2,9:41,UTAH,Luka Samanic,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,30,33,0.783,0.757,10:04
2,6:17,UTAH,Luka Samanic,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,39,37,0.854,0.832,6:32
2,5:42,UTAH,Simone Fontecchio,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,43,39,0.883,0.844,5:42
2,4:45,BOS,Grant Williams,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,44,41,0.82,0.82,4:47
2,4:24,BOS,Jayson Tatum,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,44,41,0.82,0.818,4:26
2,2:42,BOS,Jayson Tatum,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,48,43,0.848,0.849,2:59
2,1:44,UTAH,Kelly Olynyk,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,50,45,0.886,0.864,2:06
3,11:39,BOS,Marcus Smart,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,57,51,0.856,0.857,11:48
3,11:37,UTAH,Walker Kessler,Offensive Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,57,51,0.874,0.856,11:39
3,6:17,UTAH,Ochai Agbaji,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,70,61,0.934,0.916,6:20
3,5:40,BOS,Jayson Tatum,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,72,61,0.919,0.929,5:48
4,10:12,UTAH,Juan Toscano-Anderson,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,95,83,0.972,0.969,10:17
4,9:35,UTAH,Damian Jones,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,97,85,0.984,0.973,9:39
4,8:47,BOS,Mike Muscala,Offensive Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,101,87,0.983,0.988,8:48
4,8:36,BOS,Mike Muscala,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,101,89,0.956,0.977,8:36
4,7:46,UTAH,Kris Dunn,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,103,89,0.99,0.989,7:51
4,7:37,BOS,Jaylen Brown,Flagrant Foul Type 1,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,103,89,0.985,0.99,7:46
4,7:08,UTAH,Kelly Olynyk,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,103,91,0.989,0.98,7:13
4,6:55,BOS,Marcus Smart,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,105,91,0.975,0.987,7:08
4,4:42,BOS,Blake Griffin,Technical Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,112,99,0.985,0.993,4:43
4,4:32,BOS,Jayson Tatum,Technical Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,112,100,0.98,0.984,4:42
4,4:16,BOS,Marcus Smart,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,112,101,0.959,0.98,4:16
4,3:31,UTAH,Kris Dunn,Technical Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,115,101,0.998,0.996,3:40
4,3:31,UTAH,Kris Dunn,Offensive Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,116,101,0.999,0.999,3:31
4,3:31,UTAH,Kris Dunn,Technical Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,116,101,0.999,0.999,3:31
4,3:06,BOS,Jaylen Brown,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,117,103,0.993,0.998,3:06
4,2:00,BOS,Jayson Tatum,Personal Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,120,106,0.997,0.998,2:14
4,17.1,BOS,Marcus Smart,Shooting Foul,Foul,Dedric Taylor,Tony Brothers,Karl Lane,BOS,122,112,0.995,0.998,24.1
