Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,SA,Tre Jones,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,2,2,0.148,0.169,10:51
1,7:59,SA,Malaki Branham,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,13,15,0.143,0.166,7:59
1,6:33,SA,Sandro Mamukelashvili,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,18,17,0.206,0.204,6:42
1,4:52,SA,Dominick Barlow,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,24,22,0.206,0.231,5:01
1,3:30,SA,Blake Wesley,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,27,25,0.213,0.242,3:31
1,3:15,MIN,Taurean Prince,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,27,27,0.255,0.223,3:30
2,11:44,MIN,Jaden McDaniels,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,35,35,0.279,0.234,12:00
2,11:11,SA,Gorgui Dieng,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,37,37,0.198,0.224,11:30
2,10:30,SA,Gorgui Dieng,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,39,41,0.192,0.191,10:34
2,9:13,SA,Gorgui Dieng,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,41,47,0.112,0.131,9:14
2,6:35,MIN,Jordan McLaughlin,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,51,57,0.166,0.138,6:35
2,6:09,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,51,57,0.181,0.155,6:15
2,5:48,SA,Julian Champagnie,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,53,61,0.1,0.123,5:48
2,4:24,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,58,63,0.134,0.178,4:28
2,1:13,MIN,Mike Conley,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,66,75,0.139,0.114,1:14
2,46.1,SA,Gorgui Dieng,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,67,77,0.077,0.1,46.1
2,4.0,MIN,Jaden McDaniels,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,67,78,0.108,0.089,11.0
3,11:16,SA,Julian Champagnie,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,68,80,0.05,0.064,11:36
3,8:14,MIN,Jaden McDaniels,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,70,92,0.013,0.009,8:20
3,7:21,MIN,Anthony Edwards,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,74,94,0.014,0.014,7:23
3,6:21,MIN,Rudy Gobert,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,76,97,0.012,0.007,6:21
3,4:13,MIN,Rudy Gobert,Loose Ball Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,83,106,0.006,0.004,4:13
3,3:30,MIN,Taurean Prince,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,83,108,0.003,0.002,3:43
3,1:14,MIN,Kyle Anderson,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,89,113,0.003,0.001,1:20
3,50.0,MIN,Jordan McLaughlin,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,91,116,0.001,0.001,58.1
4,11:22,SA,Malaki Branham,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,91,121,0.001,0.001,11:24
4,10:26,MIN,Karl-Anthony Towns,Personal Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,93,126,0.001,0.001,10:35
4,7:09,MIN,Mike Conley,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,107,137,0.001,0.001,7:17
4,3:59,SA,Julian Champagnie,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,118,142,0.001,0.001,4:16
4,3:11,MIN,Luka Garza,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,122,144,0.001,0.001,3:11
4,1:57,MIN,Nathan Knight,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,127,146,0.001,0.001,1:57
4,1:46,SA,Dominick Barlow,Shooting Foul,Foul,Mark Lindsay,Jacyn Goble,Andy Nagy,SA,128,146,0.001,0.001,1:57
