Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,0,0,0.436,0.436,12:00
1,9:13,PHI,Shake Milton,Personal Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,4,13,0.249,0.251,9:27
1,8:49,OKC,Luguentz Dort,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,4,15,0.181,0.212,8:49
1,7:42,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,6,18,0.175,0.174,7:52
1,7:15,PHI,De'Anthony Melton,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,6,20,0.183,0.158,7:30
1,6:22,PHI,Matisse Thybulle,Personal Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,7,24,0.114,0.114,6:27
1,5:42,PHI,Tobias Harris,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,9,27,0.12,0.1,6:00
1,5:16,PHI,Joel Embiid,Offensive Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,10,27,0.112,0.099,5:21
1,3:46,OKC,Mike Muscala,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,12,29,0.088,0.109,3:46
1,3:39,PHI,Danuel House Jr.,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,14,30,0.133,0.107,3:39
1,2:32,OKC,Tre Mann,Offensive Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,14,34,0.063,0.073,2:45
1,1:45,OKC,Mike Muscala,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,17,34,0.075,0.092,2:01
1,30.1,PHI,Georges Niang,Shooting Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,19,38,0.096,0.078,38.0
1,19.1,PHI,Montrezl Harrell,Offensive Foul,Foul,Matt Boland,Marc Davis,Scott Twardoski,OKC,20,38,0.089,0.075,29.1
