Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:09,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,4,0,0.641,0.595,11:09
1,9:43,SAC,De'Aaron Fox,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,7,7,0.52,0.521,10:01
1,9:21,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,7,7,0.458,0.496,9:28
1,6:10,DAL,Dwight Powell,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,16,19,0.396,0.415,6:11
1,4:04,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,22,23,0.514,0.467,4:04
1,2:45,SAC,Domantas Sabonis,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,25,25,0.564,0.52,2:51
1,58.0,DAL,Luka Doncic,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,28,25,0.537,0.579,1:01
1,39.0,DAL,Maxi Kleber,Offensive Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,28,27,0.523,0.556,50.1
2,9:21,SAC,Malik Monk,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,32,35,0.433,0.435,9:34
2,8:49,DAL,Kyrie Irving,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,35,39,0.35,0.401,8:49
2,7:59,DAL,Josh Green,Offensive Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,38,42,0.37,0.402,8:08
2,5:20,SAC,Kevin Huerter,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,43,50,0.327,0.275,5:20
2,4:55,SAC,Kevin Huerter,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,44,52,0.319,0.277,5:07
2,4:39,DAL,Kyrie Irving,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,46,54,0.229,0.275,4:39
2,3:13,DAL,Christian Wood,Offensive Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,48,59,0.17,0.195,3:25
2,3:00,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,48,59,0.171,0.17,3:13
2,10.1,SAC,Harrison Barnes,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,58,69,0.198,0.183,28.0
3,11:34,SAC,Domantas Sabonis,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,60,73,0.133,0.13,11:44
3,10:18,SAC,Harrison Barnes,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,63,73,0.193,0.194,10:22
3,10:16,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,63,73,0.233,0.193,10:18
3,9:30,DAL,Dwight Powell,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,68,75,0.201,0.242,9:36
3,8:42,DAL,Dwight Powell,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,70,77,0.24,0.239,8:49
3,8:16,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,70,77,0.195,0.237,8:19
3,7:38,SAC,Domantas Sabonis,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Brandon Adair,DAL,73,78,0.39,0.333,7:38
