Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,CHA,P.J. Washington,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,4,2,0.571,0.571,11:04
1,9:20,CHA,Gordon Hayward,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,7,4,0.594,0.594,9:34
1,8:33,ORL,Franz Wagner,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,12,7,0.685,0.644,8:33
1,7:51,ORL,Gary Harris,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,13,9,0.68,0.644,8:13
1,7:45,CHA,Terry Rozier,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,15,9,0.669,0.667,7:51
1,7:07,CHA,P.J. Washington,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,17,11,0.634,0.668,7:21
1,6:05,ORL,Gary Harris,Clear Path Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,20,13,0.718,0.717,6:06
1,3:17,CHA,Jalen McDaniels,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,28,19,0.708,0.742,3:34
1,2:27,ORL,Cole Anthony,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,30,22,0.778,0.744,2:40
2,11:02,CHA,Mark Williams,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,37,31,0.638,0.678,11:11
2,10:56,CHA,Mark Williams,Offensive Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,37,33,0.626,0.655,11:02
2,10:56,CHA,CHA,Technical Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,37,33,0.602,0.626,10:56
2,9:39,ORL,Caleb Houstan,Offensive Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,39,38,0.57,0.537,9:53
2,9:01,ORL,Caleb Houstan,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,39,38,0.566,0.569,9:03
2,7:30,CHA,Jalen McDaniels,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,43,42,0.538,0.536,7:32
2,6:16,ORL,Cole Anthony,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,45,42,0.672,0.628,6:36
2,5:22,ORL,Bol Bol,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,49,42,0.778,0.743,5:28
2,5:09,CHA,Gordon Hayward,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,51,44,0.695,0.744,5:09
2,3:48,ORL,Gary Harris,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,51,49,0.646,0.601,4:10
3,10:20,CHA,LaMelo Ball,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,61,67,0.24,0.283,10:39
3,9:28,CHA,Mason Plumlee,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,61,71,0.137,0.169,9:31
3,8:49,ORL,Markelle Fultz,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,63,73,0.212,0.165,8:49
3,7:26,ORL,Wendell Carter Jr.,Technical Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,69,73,0.407,0.34,7:27
3,5:37,CHA,Gordon Hayward,Loose Ball Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,71,77,0.258,0.257,5:37
3,5:31,CHA,Jalen McDaniels,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,71,79,0.174,0.225,5:31
3,4:34,CHA,Gordon Hayward,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,73,82,0.125,0.161,4:49
3,3:55,ORL,Franz Wagner,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,73,84,0.131,0.132,3:55
3,2:41,ORL,Markelle Fultz,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,80,86,0.308,0.234,2:41
3,1:32,ORL,Markelle Fultz,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,81,88,0.291,0.231,1:46
4,8:44,CHA,P.J. Washington,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,95,92,0.546,0.641,8:52
4,7:51,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,97,96,0.421,0.528,8:07
4,7:06,CHA,Mark Williams,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,97,101,0.154,0.233,7:12
4,6:06,CHA,Mark Williams,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,99,105,0.079,0.168,6:06
4,5:09,ORL,Bol Bol,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,102,108,0.225,0.149,5:22
4,4:41,ORL,Moritz Wagner,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,103,108,0.284,0.186,4:48
4,4:24,ORL,Gary Harris,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,103,108,0.296,0.186,4:25
4,4:10,CHA,LaMelo Ball,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,103,108,0.086,0.143,4:22
4,3:18,ORL,Franz Wagner,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,103,110,0.158,0.086,3:24
4,1:11,CHA,Gordon Hayward,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,107,112,0.035,0.081,1:28
4,33.1,ORL,Markelle Fultz,Shooting Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,109,115,0.083,0.024,33.1
4,28.1,CHA,Terry Rozier,Personal Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,109,115,0.006,0.023,31.1
4,20.1,CHA,P.J. Washington,Personal Take Foul,Foul,Brian Forte,Curtis Blair,Mousa Dagher,CHA,111,117,0.003,0.016,22.1
