Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,PHI,P.J. Tucker,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,0,5,0.377,0.38,11:25
1,8:28,PHI,P.J. Tucker,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,0,17,0.158,0.136,8:47
1,8:09,CHI,Zach LaVine,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,1,17,0.114,0.134,8:26
1,7:01,PHI,Danuel House Jr.,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,1,23,0.089,0.074,7:13
1,3:50,PHI,Danuel House Jr.,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,9,29,0.103,0.087,3:59
1,3:45,PHI,De'Anthony Melton,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,11,29,0.119,0.097,3:45
1,2:22,CHI,Coby White,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,17,29,0.158,0.183,2:37
1,1.1,PHI,Georges Niang,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,22,36,0.174,0.16,1.1
2,11:30,PHI,Shake Milton,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,26,36,0.236,0.218,11:42
2,11:02,CHI,Javonte Green,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,26,38,0.16,0.192,11:02
2,9:35,CHI,Derrick Jones Jr.,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,28,42,0.136,0.134,9:36
2,9:12,CHI,Javonte Green,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,28,42,0.124,0.134,9:12
2,7:55,CHI,DeMar DeRozan,Flagrant Foul Type 1,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,32,45,0.152,0.147,8:09
2,7:55,CHI,DeMar DeRozan,Technical Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,32,45,0.136,0.152,7:55
2,6:29,CHI,Coby White,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,37,52,0.088,0.111,6:43
2,6:10,CHI,CHI,Technical Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,37,56,0.053,0.072,6:10
2,3:37,PHI,Tyrese Maxey,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,39,62,0.041,0.031,3:56
2,2:46,PHI,De'Anthony Melton,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,41,65,0.032,0.023,2:57
2,2:31,CHI,Ayo Dosunmu,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,43,65,0.021,0.029,2:46
2,1:11,PHI,Tobias Harris,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,45,73,0.012,0.009,1:13
2,30.0,PHI,Joel Embiid,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,47,73,0.014,0.009,30.0
3,9:44,CHI,Patrick Williams,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,50,76,0.004,0.006,12:00
3,8:24,PHI,P.J. Tucker,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Evan Scott,CHI,54,82,0.004,0.003,8:24
