Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:07,DET,Saddiq Bey,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,3,2,0.352,0.35,11:17
1,10:06,DET,Killian Hayes,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,3,2,0.339,0.354,10:06
1,9:24,PHI,Montrezl Harrell,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,3,6,0.322,0.287,9:35
1,8:46,DET,Jaden Ivey,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,7,8,0.281,0.313,8:54
1,4:08,PHI,James Harden,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,15,24,0.18,0.181,4:09
1,2:48,PHI,Shake Milton,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,19,26,0.218,0.217,3:00
1,2:22,PHI,Shake Milton,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,21,26,0.275,0.237,2:22
1,1:31,PHI,Georges Niang,Flagrant Foul Type 1,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,21,31,0.159,0.164,1:35
1,1:25,PHI,Georges Niang,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,23,31,0.229,0.2,1:31
1,18.0,DET,Hamidou Diallo,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,25,35,0.125,0.146,31.1
2,8:31,DET,Nerlens Noel,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,37,47,0.122,0.144,8:35
2,8:06,DET,Kevin Knox II,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,37,50,0.092,0.114,8:06
2,7:03,PHI,Paul Reed,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,37,50,0.135,0.113,7:05
2,6:34,PHI,Montrezl Harrell,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,40,50,0.174,0.142,6:34
2,5:10,DET,Kevin Knox II,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,46,52,0.204,0.245,5:10
2,4:23,DET,Jaden Ivey,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,49,55,0.188,0.222,4:32
2,3:52,PHI,Tobias Harris,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,49,55,0.286,0.246,4:09
2,3:01,DET,Bojan Bogdanovic,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,51,59,0.146,0.246,3:26
2,1:09,PHI,Montrezl Harrell,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,53,67,0.099,0.075,1:09
2,47.0,DET,Bojan Bogdanovic,Offensive Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,54,69,0.063,0.074,47.0
3,10:01,PHI,James Harden,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,59,75,0.055,0.055,10:04
3,8:45,DET,Saddiq Bey,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,62,77,0.039,0.051,9:03
3,8:38,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,62,79,0.042,0.042,8:45
3,8:25,PHI,De'Anthony Melton,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,62,79,0.042,0.042,8:38
3,5:38,DET,Killian Hayes,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,70,83,0.047,0.063,5:51
3,5:10,DET,Alec Burks,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,70,85,0.029,0.04,5:12
3,3:05,DET,Hamidou Diallo,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,75,90,0.023,0.042,3:11
3,1:57,PHI,Georges Niang,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,77,90,0.085,0.113,6:48
3,55.1,DET,Alec Burks,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,80,95,0.02,0.033,55.1
4,10:45,DET,Nerlens Noel,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,84,102,0.003,0.006,10:50
4,10:02,DET,Nerlens Noel,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,86,104,0.005,0.005,10:08
4,9:25,DET,Kevin Knox II,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,86,104,0.002,0.004,9:45
4,7:36,PHI,Matisse Thybulle,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,89,110,0.001,0.001,7:38
4,5:00,DET,Isaiah Stewart,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,95,114,0.001,0.001,5:15
4,4:57,DET,Saddiq Bey,Personal Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,95,114,0.001,0.001,5:00
4,2:33,PHI,Paul Reed,Shooting Foul,Foul,James Williams,Tre Maddox,Lauren Holtkamp,DET,103,121,0.001,0.001,2:46
