Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:05,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,5,0,0.879,0.862,10:14
1,9:56,MEM,Dillon Brooks,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,5,0,0.849,0.848,10:03
1,8:01,OKC,Luguentz Dort,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,14,5,0.916,0.903,8:09
1,7:15,OKC,Josh Giddey,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,19,8,0.919,0.92,7:26
1,7:12,MEM,Steven Adams,Offensive Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,19,8,0.91,0.919,7:15
1,6:34,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,19,8,0.919,0.91,6:44
1,6:19,OKC,Luguentz Dort,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,19,8,0.93,0.919,6:34
1,5:04,OKC,Lindy Waters III,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,21,13,0.903,0.887,5:19
1,4:36,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,23,15,0.895,0.874,4:36
1,3:00,MEM,Tyus Jones,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,24,21,0.794,0.792,3:02
1,2:21,OKC,Lindy Waters III,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,24,21,0.834,0.809,2:26
1,3.2,MEM,David Roddy,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,33,28,0.793,0.818,22.8
2,10:58,MEM,Jake LaRavia,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,35,28,0.825,0.85,11:08
2,10:34,OKC,Kenrich Williams,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,35,30,0.857,0.835,10:58
2,7:50,OKC,Jaylin Williams,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,42,38,0.834,0.808,8:01
2,6:45,MEM,Jake LaRavia,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,48,38,0.876,0.887,6:45
2,6:17,MEM,Tyus Jones,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,48,41,0.826,0.858,6:17
2,6:05,OKC,Jaylin Williams,Shooting Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,48,42,0.864,0.84,6:17
2,5:07,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,49,45,0.778,0.8,5:26
2,4:36,OKC,Aaron Wiggins,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,49,45,0.827,0.799,4:57
2,3:55,OKC,Luguentz Dort,Personal Foul,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,49,48,0.761,0.723,4:00
2,3:46,MEM,Santi Aldama,Defensive 3-Seconds Technical,Foul,Rodney Mott,Michael Smith,Suyash Mehta,MEM,51,48,0.754,0.749,3:55
