Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:56,WSH,Johnny Davis,Personal Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,0,0,0.413,0.414,12:00
1,10:19,HOU,Jabari Smith Jr.,Personal Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,4,9,0.318,0.321,10:31
1,9:42,WSH,Johnny Davis,Personal Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,7,12,0.297,0.296,9:52
1,6:55,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,18,14,0.59,0.551,7:00
1,6:55,HOU,Jabari Smith Jr.,Technical Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,18,14,0.573,0.59,6:55
1,3:23,WSH,Quenton Jackson,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,35,20,0.776,0.807,3:36
1,2:58,WSH,Anthony Gill,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,35,22,0.733,0.767,3:05
2,11:46,HOU,Daishen Nix,Personal Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,39,31,0.686,0.687,11:46
2,11:16,HOU,Usman Garuba,Offensive Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,42,31,0.758,0.738,11:34
2,4:38,WSH,Jordan Goodwin,Personal Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,56,47,0.721,0.721,4:49
2,4:08,WSH,Anthony Gill,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,58,49,0.702,0.751,4:08
2,3:09,HOU,TyTy Washington Jr.,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,58,49,0.794,0.756,3:27
2,2:21,WSH,Quenton Jackson,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,60,49,0.746,0.785,2:28
2,2:05,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,60,51,0.782,0.762,2:05
2,7.1,HOU,Josh Christopher,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,66,53,0.893,0.865,23.1
2,0.0,WSH,Anthony Gill,Shooting Foul,Foul,Eric Lewis,Matt Myers,Ashley Moyer-Gleich,WSH,67,53,0.832,0.866,7.1
