Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,CHA,Jalen McDaniels,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,5,4,0.842,0.845,10:00
1,9:01,CHA,Mason Plumlee,Offensive Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,11,4,0.906,0.898,9:14
1,8:30,BOS,Blake Griffin,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,11,4,0.88,0.897,8:48
1,7:55,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,15,6,0.927,0.913,7:55
1,7:41,BOS,Jayson Tatum,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,16,6,0.922,0.921,7:55
1,6:25,BOS,Blake Griffin,Loose Ball Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,22,12,0.92,0.92,6:25
1,2:26,BOS,Malcolm Brogdon,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,43,16,0.988,0.991,2:40
1,2:20,BOS,Luke Kornet,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,43,16,0.988,0.988,2:26
2,11:08,BOS,Luke Kornet,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,47,22,0.985,0.988,11:13
2,9:25,BOS,Grant Williams,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,52,28,0.987,0.987,9:42
2,8:16,CHA,Bryce McGowens,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,52,33,0.981,0.976,8:28
2,7:43,BOS,Jayson Tatum,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,54,33,0.979,0.979,7:50
2,7:17,BOS,Derrick White,Offensive Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,54,33,0.979,0.983,7:26
2,6:51,CHA,Jalen McDaniels,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,54,35,0.976,0.976,7:05
2,6:22,BOS,Blake Griffin,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,57,35,0.98,0.983,6:22
2,5:00,CHA,Nick Richards,Offensive Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,61,39,0.987,0.983,5:08
2,4:21,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,65,39,0.994,0.993,4:21
2,2:56,CHA,Nick Richards,Offensive Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,72,42,0.997,0.997,3:10
2,2:40,CHA,P.J. Washington,Offensive Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,72,42,0.997,0.997,2:46
3,10:55,BOS,Jayson Tatum,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,83,57,0.993,0.995,11:11
3,9:51,BOS,Blake Griffin,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,87,60,0.994,0.996,10:03
3,7:49,BOS,Luke Kornet,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,93,66,0.996,0.998,7:49
3,5:39,BOS,Grant Williams,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,102,72,0.998,0.999,5:44
3,2:46,CHA,Jalen McDaniels,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,110,80,0.999,0.999,2:54
3,1:06,BOS,Malcolm Brogdon,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,115,80,0.999,0.999,1:20
3,57.9,CHA,Nick Richards,Shooting Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,117,82,0.999,0.999,57.9
4,9:01,CHA,Jalen McDaniels,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,127,87,0.999,0.999,9:19
4,7:49,CHA,Kai Jones,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,127,90,0.999,0.999,7:49
4,5:39,BOS,Noah Vonleh,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,127,92,0.999,0.999,5:58
4,3:56,BOS,Mfiondu Kabengele,Loose Ball Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,132,94,0.999,0.999,3:56
4,54.8,BOS,Noah Vonleh,Personal Foul,Foul,Brent Barnaky,Jason Goldenberg,Karl Lane,BOS,140,103,0.999,0.999,1:10
