Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:04,SAC,Kevin Huerter,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,5,0,0.692,0.658,10:11
1,7:20,SAC,Kevin Huerter,Defensive 3-Seconds Technical,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,14,6,0.725,0.731,7:31
1,6:39,NO,Jonas Valanciunas,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,15,9,0.626,0.662,6:44
1,6:07,NO,Herbert Jones,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,17,10,0.687,0.687,6:23
1,4:46,SAC,Davion Mitchell,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,17,12,0.702,0.667,5:00
1,3:02,SAC,Trey Lyles,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,18,16,0.628,0.588,3:08
1,2:21,NO,Larry Nance Jr.,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,20,16,0.618,0.616,2:21
1,8.1,NO,Jonas Valanciunas,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,22,22,0.46,0.503,9.0
2,10:57,NO,Naji Marshall,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,24,28,0.345,0.385,11:14
2,10:32,SAC,Alex Len,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,24,30,0.358,0.359,10:32
2,10:00,NO,Josh Richardson,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,26,30,0.343,0.384,10:05
2,6:18,SAC,Domantas Sabonis,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,32,42,0.275,0.237,6:31
2,5:35,NO,Brandon Ingram,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,36,42,0.274,0.316,5:52
2,3:47,SAC,Domantas Sabonis,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,42,51,0.271,0.224,3:47
3,10:38,SAC,Keegan Murray,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,54,67,0.163,0.127,10:42
3,9:15,SAC,Kevin Huerter,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,58,71,0.154,0.124,9:32
3,7:52,NO,Trey Murphy III,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,65,77,0.114,0.116,8:07
3,6:28,SAC,Domantas Sabonis,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,69,80,0.147,0.147,6:34
3,5:55,SAC,Kessler Edwards,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,69,80,0.181,0.143,5:59
3,4:24,SAC,Kevin Huerter,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,73,86,0.121,0.089,4:24
3,3:59,SAC,Kessler Edwards,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,74,86,0.141,0.107,3:59
3,2:54,SAC,Keegan Murray,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,76,89,0.109,0.08,3:07
3,1:23,SAC,Malik Monk,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,78,91,0.097,0.07,1:40
3,1:06,NO,Larry Nance Jr.,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,79,91,0.047,0.069,1:21
3,47.1,NO,CJ McCollum,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,79,92,0.035,0.068,1:06
3,16.1,SAC,Malik Monk,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,79,96,0.032,0.021,19.0
4,11:29,NO,CJ McCollum,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,80,98,0.006,0.012,11:29
4,11:02,SAC,Alex Len,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,80,99,0.009,0.008,11:02
4,10:49,SAC,Alex Len,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,80,99,0.009,0.009,11:02
4,10:15,SAC,Trey Lyles,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,83,99,0.022,0.02,10:15
4,10:00,SAC,Trey Lyles,Loose Ball Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,83,99,0.034,0.02,10:00
4,9:34,NO,Trey Murphy III,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,83,99,0.008,0.014,9:44
4,9:05,SAC,Alex Len,Offensive Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,85,101,0.017,0.012,9:14
4,8:24,NO,Jonas Valanciunas,Personal Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,87,101,0.019,0.021,8:36
4,1:38,SAC,Terence Davis,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,95,119,0.001,0.001,1:57
4,57.1,SAC,Keon Ellis,Shooting Foul,Foul,Derrick Collins,Kevin Scott,Ray Acosta,NO,102,119,0.001,0.001,57.1
