Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,LAL,Jarred Vanderbilt,Loose Ball Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,0,2,0.653,0.653,11:12
1,8:29,LAL,Troy Brown Jr.,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,2,10,0.489,0.49,8:42
1,5:20,LAL,Mo Bamba,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,13,18,0.591,0.553,5:29
1,4:54,OKC,Isaiah Joe,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,14,18,0.506,0.551,5:13
1,3:40,OKC,Luguentz Dort,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,14,22,0.385,0.428,3:44
1,3:25,LAL,Wenyen Gabriel,Defensive 3-Seconds Technical,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,14,24,0.391,0.399,3:40
1,2:47,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,15,26,0.409,0.366,3:01
1,2:34,OKC,Isaiah Joe,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,16,26,0.324,0.365,2:44
1,37.0,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,25,30,0.449,0.494,43.1
1,0.1,LAL,Max Christie,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,28,31,0.62,0.578,14.1
2,11:32,OKC,Dario Saric,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,30,33,0.523,0.577,11:32
2,9:44,OKC,Tre Mann,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,35,36,0.597,0.595,9:50
2,6:44,LAL,Mo Bamba,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,41,39,0.735,0.696,6:54
2,4:03,OKC,Lindy Waters III,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,49,48,0.608,0.631,4:03
2,1:01,OKC,Isaiah Joe,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,57,51,0.745,0.793,1:01
2,55.1,LAL,Dennis Schroder,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,59,52,0.829,0.791,55.1
3,11:06,LAL,Dennis Schroder,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,60,59,0.694,0.648,11:23
3,9:57,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,62,61,0.581,0.644,9:57
3,6:45,LAL,Mo Bamba,Offensive Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,69,70,0.559,0.519,6:55
3,6:22,OKC,Jalen Williams,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,71,70,0.595,0.595,6:31
3,5:44,OKC,Josh Giddey,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,73,70,0.613,0.67,6:01
3,2:39,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,79,76,0.605,0.668,2:58
3,54.0,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,83,86,0.47,0.384,54.0
3,40.1,OKC,Dario Saric,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,84,86,0.358,0.432,54.0
3,13.1,OKC,Isaiah Joe,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,84,88,0.265,0.332,29.2
3,7.0,OKC,Jalen Williams,Offensive Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,84,90,0.242,0.289,13.1
4,10:40,OKC,Dario Saric,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,88,92,0.296,0.31,10:52
4,10:35,OKC,Lindy Waters III,Personal Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,88,92,0.288,0.296,10:40
4,9:31,OKC,Lindy Waters III,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,88,96,0.081,0.127,9:37
4,9:15,LAL,Lonnie Walker IV,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,88,97,0.181,0.122,9:29
4,8:26,OKC,Luguentz Dort,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,92,97,0.155,0.225,8:37
4,6:15,LAL,Rui Hachimura,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,92,105,0.04,0.043,6:31
4,5:13,LAL,Dennis Schroder,Shooting Foul,Foul,Eric Dalen,Dedric Taylor,Tyler Ford,OKC,96,105,0.096,0.046,5:13
