Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,PHX,Mikal Bridges,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,0,0,0.635,0.636,11:31
1,9:13,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,0,3,0.576,0.577,9:22
1,8:20,PHX,Devin Booker,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,2,6,0.482,0.522,8:26
1,7:48,PHX,Devin Booker,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,4,7,0.548,0.547,8:05
1,4:20,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,14,9,0.754,0.733,4:30
1,3:53,PHX,Jock Landale,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,16,9,0.742,0.772,4:05
1,3:35,MIN,Jaylen Nowell,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,16,10,0.801,0.774,3:51
1,2:22,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,20,12,0.81,0.81,2:26
1,1:32,MIN,Taurean Prince,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,22,12,0.857,0.827,1:32
1,1:08,MIN,Taurean Prince,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,23,14,0.854,0.83,1:14
2,11:26,PHX,Torrey Craig,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,24,20,0.664,0.704,11:31
2,11:15,MIN,Taurean Prince,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,24,22,0.714,0.677,11:26
2,10:24,PHX,Torrey Craig,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,28,22,0.748,0.748,10:37
2,9:24,PHX,Jock Landale,Loose Ball Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,31,24,0.771,0.771,9:24
2,8:34,MIN,D'Angelo Russell,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,31,27,0.723,0.725,8:48
2,7:59,MIN,D'Angelo Russell,Loose Ball Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,33,27,0.769,0.77,7:59
2,7:08,MIN,D'Angelo Russell,Loose Ball Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,36,29,0.822,0.793,7:08
2,7:01,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,36,29,0.822,0.822,7:08
2,6:45,PHX,Dario Saric,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,38,29,0.781,0.812,7:01
2,6:01,MIN,Anthony Edwards,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,42,31,0.88,0.834,6:09
2,5:36,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,43,31,0.906,0.884,5:47
2,4:55,PHX,Chris Paul,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,44,33,0.839,0.872,4:55
2,4:03,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,44,36,0.845,0.815,4:03
2,3:53,PHX,Bismack Biyombo,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,45,36,0.783,0.817,4:03
2,2:40,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,45,43,0.708,0.663,2:46
2,31.8,PHX,Bismack Biyombo,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,54,45,0.807,0.823,31.8
3,11:50,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,54,47,0.801,0.785,12:00
3,11:28,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,57,47,0.866,0.844,11:44
3,8:33,MIN,Rudy Gobert,Loose Ball Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,63,52,0.891,0.893,8:35
3,7:47,PHX,Chris Paul,Personal Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,69,52,0.958,0.958,7:57
3,7:41,PHX,Devin Booker,Shooting Foul,Foul,Sean Wright,Tre Maddox,John Butler,PHX,69,52,0.951,0.958,7:42
