Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:16,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,3,0,0.612,0.617,11:17
1,9:15,NO,Zion Williamson,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,8,4,0.579,0.615,9:29
1,8:21,NO,Herbert Jones,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,10,8,0.547,0.592,8:21
1,8:14,MIL,Grayson Allen,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,10,9,0.565,0.565,8:21
1,8:12,NO,Herbert Jones,Offensive Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,10,9,0.54,0.565,8:14
1,5:03,MIL,Pat Connaughton,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,15,14,0.604,0.565,5:06
1,4:53,NO,CJ McCollum,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,17,16,0.519,0.566,4:53
1,2:13,MIL,Brook Lopez,Loose Ball Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,22,25,0.494,0.453,2:13
2,11:30,NO,Willy Hernangomez,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,27,32,0.344,0.392,11:30
2,10:57,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,27,35,0.308,0.307,10:57
2,8:45,NO,Jose Alvarado,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,34,40,0.329,0.327,8:54
2,6:46,NO,Jose Alvarado,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,43,46,0.364,0.411,7:03
2,3:36,MIL,Wesley Matthews,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,50,54,0.402,0.402,3:40
2,2:58,MIL,Wesley Matthews,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,NO,52,56,0.449,0.401,3:15
