Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,OKC,Jaylin Williams,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,2,2,0.787,0.801,11:23
1,10:56,OKC,Jalen Williams,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,2,3,0.755,0.78,11:02
1,8:15,CHA,Bryce McGowens,Personal Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,10,11,0.783,0.784,8:21
1,7:13,CHA,Svi Mykhailiuk,Personal Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,10,11,0.778,0.779,7:25
1,6:24,CHA,Nick Richards,Personal Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,14,11,0.839,0.84,6:26
1,4:39,CHA,Theo Maledon,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,14,16,0.773,0.746,5:03
1,3:00,CHA,Nick Richards,Offensive Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,17,16,0.795,0.774,3:05
2,11:14,CHA,Svi Mykhailiuk,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,26,26,0.785,0.734,11:34
2,11:02,OKC,Tre Mann,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,28,26,0.742,0.776,11:14
2,10:54,CHA,P.J. Washington,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,28,27,0.802,0.775,11:02
2,9:53,CHA,Theo Maledon,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,32,27,0.866,0.844,9:57
2,9:13,OKC,Tre Mann,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,34,27,0.832,0.857,9:20
2,8:29,OKC,Jalen Williams,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,36,29,0.83,0.855,8:32
2,6:54,OKC,Tre Mann,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,38,34,0.766,0.798,7:02
2,6:39,CHA,James Bouknight,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,38,36,0.808,0.779,6:54
2,6:04,OKC,Ousmane Dieng,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,40,39,0.685,0.725,6:07
2,4:05,CHA,Nick Richards,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,51,44,0.875,0.847,4:05
2,3:10,OKC,Luguentz Dort,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,54,48,0.81,0.844,3:10
2,3:01,CHA,James Bouknight,Shooting Foul,Foul,Mark Lindsay,Sean Corbin,Jenna Schroeder,OKC,56,48,0.889,0.863,3:01
