Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,IND,Jalen Smith,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,0,0,0.823,0.799,12:00
1,10:44,CLE,Darius Garland,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,6,2,0.83,0.854,10:44
1,7:01,IND,Buddy Hield,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,12,10,0.835,0.814,7:08
1,6:48,CLE,Lamar Stevens,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,14,10,0.828,0.828,7:01
1,5:36,CLE,Jarrett Allen,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,17,13,0.798,0.824,5:52
2,11:27,CLE,Evan Mobley,Offensive Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,29,31,0.666,0.693,11:35
2,11:05,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,29,31,0.709,0.69,11:05
2,10:09,IND,T.J. McConnell,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,33,33,0.733,0.736,10:25
2,9:28,IND,T.J. McConnell,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,33,33,0.763,0.731,9:34
2,8:32,IND,Aaron Nesmith,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,38,35,0.821,0.792,8:45
2,8:10,CLE,Caris LeVert,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,38,35,0.734,0.767,8:11
2,7:39,IND,Aaron Nesmith,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,38,39,0.731,0.695,7:47
2,7:26,CLE,Caris LeVert,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,40,39,0.719,0.72,7:39
2,7:21,CLE,Evan Mobley,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,40,41,0.643,0.692,7:21
2,6:20,CLE,Darius Garland,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,40,42,0.582,0.628,6:24
2,5:01,IND,Bennedict Mathurin,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,43,48,0.604,0.561,5:15
2,4:27,CLE,Cedi Osman,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,45,50,0.495,0.519,4:34
2,3:50,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,47,51,0.601,0.544,3:50
2,1:57,CLE,Jarrett Allen,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,52,54,0.541,0.597,2:08
2,1:41,IND,Andrew Nembhard,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,52,56,0.608,0.564,1:57
2,42.0,CLE,Cedi Osman,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,54,56,0.529,0.589,58.2
3,9:53,CLE,Lamar Stevens,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,62,69,0.342,0.405,9:53
3,7:41,IND,Myles Turner,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,65,74,0.362,0.306,7:48
3,4:57,CLE,Donovan Mitchell,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,71,82,0.148,0.196,4:57
3,4:41,IND,Andrew Nembhard,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,71,83,0.163,0.165,4:57
3,4:29,IND,Myles Turner,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,71,83,0.207,0.163,4:41
3,2:34,IND,Andrew Nembhard,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,77,88,0.212,0.165,2:44
3,37.1,IND,Aaron Nesmith,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,80,92,0.151,0.111,49.1
4,11:45,IND,Bennedict Mathurin,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,83,94,0.179,0.12,12:00
4,11:25,IND,Bennedict Mathurin,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,84,94,0.217,0.148,11:26
4,10:20,CLE,Donovan Mitchell,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,86,98,0.061,0.066,10:24
4,10:01,IND,T.J. McConnell,Personal Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,86,98,0.087,0.08,10:01
4,5:42,IND,Aaron Nesmith,Technical Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,105,108,0.436,0.261,5:43
4,2:30,CLE,Caris LeVert,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,114,110,0.688,0.798,2:49
4,2:04,IND,Andrew Nembhard,Loose Ball Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,114,112,0.86,0.748,2:04
4,1:55,IND,Myles Turner,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,114,112,0.863,0.86,2:04
4,1:05,IND,Aaron Nesmith,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,115,112,0.921,0.852,1:13
4,42.1,IND,Myles Turner,Shooting Foul,Foul,Eric Lewis,Scott Twardoski,Jenna Schroeder,CLE,117,112,0.983,0.947,52.2
