Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,NY,Mitchell Robinson,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,2,0,0.512,0.472,11:44
1,10:13,NY,Jalen Brunson,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,8,5,0.542,0.499,10:13
1,8:37,WSH,Kyle Kuzma,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,12,9,0.503,0.503,8:39
1,7:46,WSH,Daniel Gafford,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,12,11,0.413,0.451,7:59
1,7:32,NY,Quentin Grimes,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,12,13,0.464,0.425,7:46
1,6:28,WSH,Daniel Gafford,Offensive Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,16,16,0.427,0.452,6:46
1,1:18,NY,Isaiah Hartenstein,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,34,27,0.699,0.658,1:36
2,11:48,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,38,27,0.76,0.763,11:48
2,9:13,WSH,Kendrick Nunn,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,44,29,0.839,0.84,9:19
2,9:09,WSH,Taj Gibson,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,44,29,0.841,0.839,9:13
2,7:14,NY,Obi Toppin,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,47,36,0.787,0.788,7:24
2,4:17,WSH,Monte Morris,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,57,47,0.733,0.779,4:17
2,3:42,NY,Julius Randle,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,57,48,0.756,0.757,3:47
2,3:37,WSH,Bradley Beal,Offensive Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,57,48,0.728,0.756,3:42
2,1:23,WSH,Monte Morris,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,64,54,0.729,0.769,1:23
2,41.1,WSH,Kyle Kuzma,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,64,57,0.637,0.685,48.0
2,35.1,WSH,Daniel Gafford,Offensive Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,64,58,0.653,0.686,41.1
3,11:33,WSH,Bradley Beal,Offensive Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,64,63,0.487,0.521,11:44
3,9:00,WSH,Daniel Gafford,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,69,71,0.325,0.377,9:02
3,7:43,WSH,Kristaps Porzingis,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,71,75,0.258,0.305,7:47
3,6:37,NY,Quentin Grimes,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,73,77,0.339,0.337,6:42
3,3:13,NY,Jalen Brunson,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,85,81,0.674,0.672,3:33
3,2:44,NY,Josh Hart,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,85,83,0.591,0.591,2:50
3,2:10,WSH,Kyle Kuzma,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,85,85,0.421,0.503,2:10
3,1:20,WSH,Taj Gibson,Loose Ball Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,88,86,0.481,0.597,1:27
4,7:56,NY,Isaiah Hartenstein,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,93,97,0.302,0.295,8:02
4,7:08,NY,Mitchell Robinson,Loose Ball Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,93,97,0.3,0.285,7:08
4,5:26,NY,Immanuel Quickley,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,98,99,0.491,0.466,5:36
4,4:33,NY,Mitchell Robinson,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,100,102,0.526,0.401,4:52
4,2:58,WSH,Bradley Beal,Loose Ball Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,102,105,0.246,0.247,2:58
4,2:26,NY,Mitchell Robinson,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,102,107,0.273,0.169,2:26
4,1:49,NY,Josh Hart,Personal Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,104,107,0.433,0.296,2:00
4,1:16,WSH,Kristaps Porzingis,Shooting Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,106,107,0.217,0.369,1:24
4,10.0,WSH,Monte Morris,Personal Take Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,109,113,0.009,0.039,10.1
4,3.0,WSH,Monte Morris,Personal Take Foul,Foul,Josh Tiven,Phenizee Ransom,Justin Van Duyne,WSH,109,114,0.001,0.004,3.1
