Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:21,NO,Jonas Valanciunas,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,0,2,0.789,0.815,11:21
1,8:38,GS,Kevon Looney,Offensive Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,6,3,0.872,0.859,8:48
1,8:20,GS,Jonathan Kuminga,Offensive Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,6,3,0.871,0.857,8:23
1,8:08,GS,Anthony Lamb,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,6,3,0.878,0.87,8:08
1,7:59,NO,Herbert Jones,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,7,3,0.869,0.869,8:08
1,7:20,NO,Brandon Ingram,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,9,3,0.873,0.89,7:34
1,3:58,GS,Jonathan Kuminga,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,22,9,0.957,0.95,4:19
1,3:31,GS,Ty Jerome,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,23,9,0.954,0.955,3:32
1,3:26,GS,Ty Jerome,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,26,9,0.971,0.964,3:26
1,1:34,NO,Dyson Daniels,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,31,11,0.97,0.975,1:46
1,1:20,GS,Jordan Poole,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,31,11,0.983,0.979,1:26
1,17.2,NO,Dyson Daniels,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,35,15,0.973,0.979,17.2
2,11:45,GS,Ryan Rollins,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,35,16,0.976,0.973,12:00
2,11:34,GS,JaMychal Green,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,37,16,0.984,0.979,11:34
2,10:54,NO,Jose Alvarado,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,37,16,0.974,0.979,11:00
2,10:35,NO,Dyson Daniels,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,Robert Hussey,NO,37,18,0.966,0.972,10:40
