Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:57,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,2,6,0.782,0.813,9:57
1,7:00,ORL,Paolo Banchero,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,9,19,0.7,0.668,7:22
1,6:07,ORL,Terrence Ross,Personal Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,11,21,0.651,0.654,6:15
1,5:42,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,11,21,0.578,0.621,5:55
1,3:40,DAL,Christian Wood,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,21,27,0.68,0.722,3:40
1,2:43,ORL,Chuma Okeke,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,23,28,0.768,0.738,2:50
1,1:33,DAL,Josh Green,Personal Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,28,30,0.737,0.77,1:40
1,28.5,DAL,Luka Doncic,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,28,32,0.679,0.718,44.4
1,6.6,ORL,Mo Bamba,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,28,34,0.721,0.693,28.5
1,0.4,ORL,Paolo Banchero,Transition Take Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,28,34,0.689,0.689,0.4
2,11:49,ORL,Chuma Okeke,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,31,34,0.771,0.731,11:49
2,10:40,ORL,Kevon Harris,Personal Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,32,36,0.722,0.723,10:51
2,7:49,DAL,Maxi Kleber,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,37,44,0.53,0.581,7:59
2,7:32,ORL,Mo Bamba,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,39,45,0.658,0.606,7:32
2,5:25,ORL,R.J. Hampton,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,40,51,0.495,0.443,5:32
2,4:43,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,43,51,0.45,0.499,4:53
2,4:30,ORL,Admiral Schofield,Shooting Foul,Foul,Curtis Blair,Kevin Cutler,Phenizee Ransom,DAL,45,52,0.592,0.531,4:30
