Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,BOS,Marcus Smart,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,7,8,0.701,0.729,9:07
1,8:53,POR,Damian Lillard,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,7,8,0.75,0.753,9:03
1,6:56,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,18,13,0.818,0.845,6:56
1,6:07,BOS,Marcus Smart,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,20,14,0.843,0.843,6:19
1,4:01,POR,Shaedon Sharpe,Loose Ball Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,22,18,0.822,0.805,4:08
1,3:52,POR,Jerami Grant,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,22,18,0.844,0.823,4:01
1,3:21,POR,Shaedon Sharpe,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,24,18,0.872,0.851,3:34
1,2:48,BOS,Jaylen Brown,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,26,20,0.821,0.849,2:48
1,2:33,BOS,Blake Griffin,Loose Ball Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,26,21,0.79,0.816,2:33
1,2:26,POR,Cam Reddish,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,26,22,0.84,0.817,2:33
1,0.1,POR,Nassir Little,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,34,28,0.867,0.844,18.1
2,11:10,BOS,Marcus Smart,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,38,28,0.864,0.886,11:21
2,10:20,POR,Jusuf Nurkic,Offensive Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,38,30,0.871,0.855,10:27
2,9:11,BOS,Blake Griffin,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,44,30,0.929,0.929,9:25
2,7:16,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,44,30,0.913,0.929,7:22
2,7:05,POR,Jusuf Nurkic,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,46,31,0.951,0.938,7:05
2,5:54,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,49,31,0.95,0.96,5:59
2,2:22,BOS,Malcolm Brogdon,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,55,39,0.936,0.95,2:37
2,2:11,POR,Jerami Grant,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,57,41,0.963,0.95,2:11
2,1:59,BOS,Sam Hauser,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,58,41,0.946,0.957,2:11
3,11:41,POR,Jusuf Nurkic,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Dannica Mosher,BOS,60,45,0.964,0.947,12:00
