Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:40,MIN,Jaden McDaniels,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,4,8,0.588,0.591,9:46
1,6:42,MIN,Mike Conley,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,12,12,0.707,0.673,6:51
1,3:20,ATL,Onyeka Okongwu,Offensive Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,17,31,0.255,0.281,3:33
1,2:42,ATL,Jalen Johnson,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,19,31,0.282,0.303,2:42
1,2:22,MIN,Taurean Prince,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,19,32,0.339,0.299,2:27
1,1:42,MIN,Luka Garza,Offensive Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,23,34,0.347,0.319,1:48
1,1:28,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,23,34,0.39,0.347,1:42
1,1:07,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,25,36,0.388,0.345,1:17
1,21.0,ATL,Jalen Johnson,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,29,39,0.298,0.339,32.1
2,10:13,MIN,Luka Garza,Offensive Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,31,44,0.266,0.243,10:28
2,10:04,ATL,Dejounte Murray,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,31,44,0.239,0.24,10:05
2,9:54,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,31,44,0.241,0.239,10:04
2,9:15,ATL,Jalen Johnson,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,31,46,0.192,0.188,9:22
2,6:26,ATL,John Collins,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,38,55,0.104,0.13,6:50
2,4:52,ATL,De'Andre Hunter,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,44,61,0.103,0.133,4:52
2,3:30,ATL,Saddiq Bey,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,46,64,0.072,0.091,3:34
2,3:10,MIN,Rudy Gobert,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,46,66,0.076,0.079,3:17
2,2:33,ATL,De'Andre Hunter,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,46,68,0.032,0.043,2:33
2,2:23,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,46,69,0.057,0.043,2:33
2,1:51,ATL,John Collins,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,48,69,0.037,0.048,1:55
2,1.1,ATL,Dejounte Murray,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,52,74,0.024,0.033,3.2
3,11:02,ATL,Dejounte Murray,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,54,76,0.021,0.031,11:15
3,9:42,ATL,De'Andre Hunter,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,58,81,0.019,0.019,9:45
3,8:58,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,61,85,0.025,0.018,9:11
3,8:04,ATL,Trae Young,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,65,87,0.019,0.02,8:16
3,7:42,MIN,Rudy Gobert,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,65,89,0.021,0.015,7:51
3,6:39,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,67,91,0.012,0.012,6:39
3,5:14,MIN,Kyle Anderson,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,69,95,0.008,0.005,5:23
3,4:35,ATL,John Collins,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,71,95,0.004,0.006,5:02
3,4:26,MIN,Mike Conley,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,71,97,0.006,0.004,4:35
3,3:16,ATL,Saddiq Bey,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,79,99,0.012,0.019,3:16
3,5.2,MIN,Luka Garza,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,83,106,0.006,0.003,22.1
4,11:04,MIN,Luka Garza,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,87,108,0.005,0.005,11:04
4,10:27,MIN,Luka Garza,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,89,108,0.017,0.009,10:33
4,7:10,MIN,Mike Conley,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,99,113,0.035,0.015,7:10
4,6:55,ATL,Saddiq Bey,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,100,113,0.02,0.023,7:10
4,5:14,ATL,Saddiq Bey,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,102,119,0.001,0.003,5:14
4,5:04,MIN,Anthony Edwards,Personal Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,102,120,0.004,0.002,5:14
4,2:57,ATL,Trae Young,Technical Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,108,125,0.001,0.001,2:57
4,2:41,MIN,Mike Conley,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,108,125,0.001,0.001,2:57
4,1:19,MIN,Nathan Knight,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,111,133,0.001,0.001,1:31
4,1:00,MIN,Josh Minott,Shooting Foul,Foul,Scott Foster,CJ Washington,Mitchell Ervin,ATL,113,133,0.001,0.001,1:07
