Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:26,SA,Keldon Johnson,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,2,0,0.835,0.814,10:41
1,10:03,SA,Tre Jones,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,4,0,0.841,0.842,10:08
1,9:57,SA,Jakob Poeltl,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,4,0,0.86,0.841,10:03
1,9:49,LAC,Ivica Zubac,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,5,2,0.798,0.825,9:49
1,8:35,LAC,Ivica Zubac,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,11,7,0.81,0.837,8:35
1,4:00,SA,Jeremy Sochan,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,24,15,0.9,0.88,4:00
1,41.4,LAC,Norman Powell,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,37,22,0.924,0.937,53.6
2,8:15,SA,Jeremy Sochan,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,47,33,0.949,0.938,8:32
2,4:46,LAC,Reggie Jackson,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,52,40,0.909,0.909,4:50
2,2:50,LAC,Marcus Morris Sr.,Offensive Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,58,42,0.95,0.957,3:06
2,2:38,LAC,Moses Brown,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,58,42,0.95,0.95,2:38
2,47.5,SA,Josh Richardson,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,60,48,0.939,0.91,53.0
3,11:46,LAC,Ivica Zubac,Loose Ball Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,64,48,0.953,0.954,11:46
3,8:57,LAC,Ivica Zubac,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,69,54,0.935,0.95,9:11
3,8:37,SA,Keita Bates-Diop,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,69,56,0.954,0.941,8:57
3,7:54,LAC,Terance Mann,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,74,56,0.974,0.973,8:07
3,7:01,SA,Tre Jones,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,76,58,0.98,0.979,7:15
3,34.5,LAC,John Wall,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,91,69,0.994,0.996,34.5
4,10:58,SA,Doug McDermott,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,93,74,0.997,0.995,11:06
4,10:47,LAC,Nicolas Batum,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,94,74,0.992,0.995,10:58
4,9:22,LAC,Norman Powell,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,101,75,0.999,0.999,9:36
4,8:52,LAC,Nicolas Batum,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,103,75,0.999,0.999,9:07
4,6:31,SA,Charles Bassey,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,108,81,0.999,0.999,6:49
4,6:21,LAC,Amir Coffey,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,110,81,0.999,0.999,6:31
4,5:56,LAC,Norman Powell,Technical Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,110,85,0.999,0.999,5:58
4,5:14,LAC,Moses Brown,Loose Ball Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,110,86,0.999,0.999,5:14
4,5:01,SA,Malaki Branham,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,110,88,0.999,0.999,5:14
4,4:24,LAC,Moses Brown,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,110,88,0.999,0.999,4:24
4,3:42,LAC,Norman Powell,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,112,90,0.999,0.999,3:43
4,2:59,SA,Isaiah Roby,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,114,91,0.999,0.999,3:10
4,2:28,SA,Isaiah Roby,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,115,91,0.999,0.999,2:40
4,1:45,LAC,Moses Brown,Shooting Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,117,91,0.999,0.999,1:59
4,1:16,LAC,Moses Brown,Personal Foul,Foul,Marat Kogut,Mitchell Ervin,Aaron Smith,LAC,119,93,0.999,0.999,1:16
