Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,PHX,Torrey Craig,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,3,0,0.668,0.7,11:32
1,10:08,WSH,Daniel Gafford,Offensive Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,3,5,0.606,0.582,10:11
1,8:52,PHX,Ish Wainright,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,5,9,0.485,0.525,8:58
1,3.1,WSH,Jordan Goodwin,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,29,27,0.715,0.678,19.2
2,9:56,PHX,Bismack Biyombo,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,34,34,0.547,0.591,10:10
2,5:37,PHX,Mikal Bridges,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,42,48,0.339,0.386,5:40
2,4:46,PHX,Mikal Bridges,Offensive Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,44,49,0.41,0.445,5:01
2,4:11,WSH,Taj Gibson,Offensive Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,44,51,0.377,0.345,4:14
2,56.1,WSH,Bradley Beal,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,47,53,0.439,0.389,1:00
3,11:33,WSH,Daniel Gafford,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,48,55,0.343,0.341,11:47
3,10:53,PHX,Chris Paul,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,48,57,0.22,0.27,10:53
3,10:07,WSH,Deni Avdija,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,48,60,0.2,0.179,10:07
3,9:54,PHX,Torrey Craig,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,50,60,0.168,0.205,10:07
3,9:10,WSH,Deni Avdija,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,52,65,0.147,0.151,9:22
3,8:50,PHX,Deandre Ayton,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,54,65,0.136,0.172,9:03
3,8:43,PHX,Deandre Ayton,Offensive Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,54,66,0.146,0.17,8:50
3,7:09,PHX,Torrey Craig,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,54,70,0.047,0.064,7:12
3,5:00,WSH,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,60,73,0.15,0.116,5:16
3,4:55,WSH,Deni Avdija,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,60,73,0.149,0.15,5:00
3,3:56,WSH,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,64,73,0.26,0.211,3:56
3,3:25,WSH,Jordan Goodwin,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,66,73,0.336,0.275,3:35
3,2:50,PHX,Damion Lee,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,71,73,0.367,0.434,3:03
3,1:46,PHX,Bismack Biyombo,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,73,77,0.303,0.382,1:46
3,1:28,WSH,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,73,78,0.403,0.343,1:46
4,8:20,PHX,Bismack Biyombo,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,90,82,0.843,0.878,8:20
4,7:32,PHX,Bismack Biyombo,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,92,84,0.846,0.911,7:32
4,7:03,PHX,Mikal Bridges,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,92,85,0.773,0.849,7:08
4,5:49,PHX,Landry Shamet,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,96,86,0.904,0.942,5:51
4,5:35,WSH,Taj Gibson,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,96,88,0.953,0.92,5:49
4,4:16,PHX,Deandre Ayton,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,100,94,0.758,0.836,4:22
4,3:39,PHX,Deandre Ayton,Offensive Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,100,96,0.738,0.796,3:47
4,1:08,PHX,Deandre Ayton,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,100,105,0.026,0.064,1:23
4,22.2,PHX,Chris Paul,Personal Take Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,100,107,0.001,0.004,23.0
4,17.0,PHX,Chris Paul,Personal Take Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,103,109,0.002,0.012,18.2
4,13.1,PHX,Damion Lee,Personal Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,106,109,0.029,0.082,15.1
4,3.1,WSH,Deni Avdija,Shooting Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,106,111,0.049,0.018,6.1
4,2.1,PHX,Landry Shamet,Personal Take Foul,Foul,James Williams,Brian Forte,Brandon Adair,PHX,107,111,0.002,0.014,3.1
