Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,DET,Jaden Ivey,Personal Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,0,0,0.489,0.49,12:00
1,10:58,MEM,Steven Adams,Defensive 3-Seconds Technical,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,2,2,0.507,0.512,11:11
1,10:20,DET,Bojan Bogdanovic,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,6,4,0.52,0.564,10:20
1,9:59,DET,Cade Cunningham,Loose Ball Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,6,5,0.515,0.513,9:59
1,7:03,DET,Jaden Ivey,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,6,12,0.316,0.358,7:03
1,5:08,DET,Cade Cunningham,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,8,18,0.222,0.258,5:08
1,4:20,MEM,Steven Adams,Offensive Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,8,21,0.196,0.177,4:25
1,3:29,DET,Isaiah Stewart,Loose Ball Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,8,23,0.119,0.153,3:30
1,2:36,DET,Jalen Duren,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,13,23,0.199,0.172,2:45
1,2:15,DET,Jalen Duren,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,15,25,0.198,0.231,2:23
1,1:19,MEM,John Konchar,Personal Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,15,29,0.197,0.168,1:28
1,42.6,MEM,Brandon Clarke,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,15,29,0.195,0.166,53.2
1,35.0,DET,Braxton Key,Personal Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,17,29,0.158,0.186,42.6
2,11:47,MEM,Santi Aldama,Shooting Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,17,31,0.176,0.155,12:00
2,11:30,DET,Jalen Duren,Personal Foul,Foul,Brian Forte,Andy Nagy,J.B. DeRosa,DET,19,31,0.18,0.178,11:47
