Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:18,CHA,Gordon Hayward,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,20,14,0.812,0.789,6:21
1,4:19,WSH,Jordan Goodwin,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,24,22,0.639,0.675,4:23
1,3:27,CHA,Jalen McDaniels,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,28,23,0.779,0.742,3:27
1,2:46,CHA,Jalen McDaniels,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,30,23,0.803,0.803,2:46
1,2:46,WSH,Kristaps Porzingis,Technical Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,30,23,0.768,0.803,2:46
1,2:36,WSH,Daniel Gafford,Offensive Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,30,23,0.783,0.803,2:46
2,7:48,CHA,Nick Richards,Loose Ball Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,39,36,0.707,0.708,7:48
2,7:33,CHA,Terry Rozier,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,39,36,0.745,0.708,7:48
2,4:37,WSH,Kristaps Porzingis,Loose Ball Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,46,47,0.552,0.585,4:51
2,3:54,WSH,Bradley Beal,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,48,49,0.549,0.551,4:13
2,3:22,WSH,Johnny Davis,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,48,49,0.499,0.547,3:29
2,3:12,WSH,Kristaps Porzingis,Offensive Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,48,51,0.481,0.516,3:22
3,11:08,WSH,Kyle Kuzma,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,59,55,0.673,0.695,11:12
3,10:38,WSH,Deni Avdija,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,62,56,0.713,0.757,10:51
3,10:28,CHA,Mason Plumlee,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,62,58,0.728,0.728,10:38
3,8:51,WSH,Kristaps Porzingis,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,62,58,0.645,0.697,9:04
3,6:20,WSH,Bradley Beal,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,70,65,0.678,0.731,6:23
3,5:25,CHA,Mason Plumlee,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,72,67,0.765,0.766,5:26
3,5:03,CHA,Kelly Oubre Jr.,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,72,67,0.765,0.766,5:06
3,4:20,CHA,Mason Plumlee,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,72,67,0.813,0.768,4:20
3,2:53,CHA,P.J. Washington,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,72,71,0.68,0.574,2:56
3,2:42,WSH,Taj Gibson,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,73,71,0.552,0.617,2:53
3,37.4,CHA,Terry Rozier,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,75,77,0.543,0.473,49.5
4,11:26,CHA,Nick Richards,Offensive Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,80,79,0.613,0.562,11:40
4,9:06,WSH,Taj Gibson,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,88,83,0.678,0.76,9:11
4,8:52,CHA,Gordon Hayward,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,90,85,0.838,0.758,8:52
4,7:12,WSH,Jordan Goodwin,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,93,85,0.887,0.886,7:21
4,7:01,WSH,Kristaps Porzingis,Loose Ball Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,93,85,0.876,0.886,7:01
4,6:53,WSH,Bradley Beal,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,93,85,0.822,0.876,7:01
4,4:09,CHA,Dennis Smith Jr.,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,97,92,0.88,0.841,4:09
4,3:07,CHA,Kelly Oubre Jr.,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,99,96,0.775,0.753,3:17
4,1:38,WSH,Kristaps Porzingis,Loose Ball Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,101,96,0.753,0.856,1:38
4,48.8,CHA,Mason Plumlee,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,101,96,0.974,0.923,1:02
4,34.4,WSH,Deni Avdija,Shooting Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,102,96,0.873,0.943,40.4
4,8.4,CHA,Kelly Oubre Jr.,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,102,100,0.95,0.844,9.8
4,3.9,CHA,Terry Rozier,Personal Foul,Foul,John Goble,Eric Dalen,Evan Scott,WSH,104,102,0.976,0.912,5.5
