Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:13,MEM,Desmond Bane,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,2,4,0.542,0.505,10:22
1,7:50,MEM,Steven Adams,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,12,9,0.631,0.606,8:00
1,7:01,MEM,Steven Adams,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,14,9,0.68,0.654,7:13
1,6:50,MEM,John Konchar,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,16,9,0.74,0.704,6:50
1,6:04,UTAH,Kelly Olynyk,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,17,12,0.656,0.681,6:05
1,5:26,MEM,Brandon Clarke,Loose Ball Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,17,16,0.578,0.58,5:26
1,5:17,MEM,Brandon Clarke,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,17,16,0.617,0.578,5:26
1,3:29,MEM,Santi Aldama,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,17,21,0.482,0.442,3:43
1,2:25,MEM,John Konchar,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,18,25,0.396,0.358,2:46
1,44.5,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,22,29,0.284,0.326,44.5
1,1.2,UTAH,Nickeil Alexander-Walker,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,24,29,0.334,0.379,1.2
2,8:51,UTAH,Collin Sexton,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,33,34,0.485,0.484,8:54
2,8:37,UTAH,Nickeil Alexander-Walker,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,33,36,0.403,0.456,8:37
2,8:29,UTAH,Lauri Markkanen,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,33,37,0.394,0.426,8:37
2,8:09,MEM,Desmond Bane,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,33,37,0.424,0.425,8:15
2,7:34,UTAH,Jarred Vanderbilt,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,33,39,0.334,0.364,7:49
2,6:37,MEM,Steven Adams,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,37,39,0.482,0.451,6:54
2,6:10,MEM,Dillon Brooks,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,39,39,0.547,0.512,6:23
2,5:29,UTAH,Collin Sexton,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,41,41,0.513,0.511,5:39
2,5:24,MEM,Brandon Clarke,Offensive Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,41,41,0.546,0.513,5:29
2,4:16,MEM,Dillon Brooks,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,46,45,0.575,0.576,4:30
2,1:59,UTAH,Nickeil Alexander-Walker,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,52,49,0.559,0.607,2:02
2,1:31,MEM,Santi Aldama,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,52,49,0.667,0.644,1:42
3,11:28,UTAH,Kelly Olynyk,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,64,54,0.779,0.814,11:42
3,10:19,UTAH,Kelly Olynyk,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,64,58,0.711,0.712,10:19
3,9:15,MEM,Santi Aldama,Shooting Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,69,63,0.768,0.715,9:15
3,7:19,MEM,Santi Aldama,Personal Foul,Foul,Courtney Kirkland,Mitchell Ervin,Jenna Reneau,UTAH,76,70,0.754,0.755,7:28
