Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:34,MIA,Gabe Vincent,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,0,0,0.861,0.843,12:00
1,10:37,BOS,Jaylen Brown,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,1,0,0.839,0.837,10:37
1,7:15,BOS,Al Horford,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,9,4,0.877,0.876,7:25
1,5:46,MIA,Max Strus,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,9,6,0.858,0.859,5:46
1,4:11,BOS,Malcolm Brogdon,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,11,8,0.838,0.84,4:20
1,2:34,MIA,Bam Adebayo,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,11,15,0.728,0.696,2:56
2,9:18,MIA,Gabe Vincent,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,18,30,0.424,0.426,9:28
2,8:45,MIA,Duncan Robinson,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,18,30,0.416,0.417,8:45
2,7:46,BOS,Jayson Tatum,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,21,36,0.277,0.28,7:46
2,7:22,MIA,Kyle Lowry,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,21,38,0.244,0.246,7:32
2,4:00,BOS,Robert Williams III,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,34,44,0.359,0.387,4:13
2,3:45,MIA,Bam Adebayo,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,34,47,0.364,0.317,4:00
2,2:41,MIA,Bam Adebayo,Offensive Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,34,47,0.297,0.271,2:52
2,1:21,BOS,Jaylen Brown,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,39,50,0.261,0.308,1:21
3,9:41,MIA,Jimmy Butler III,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,43,59,0.181,0.141,9:44
3,8:29,MIA,Max Strus,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,50,59,0.373,0.305,8:29
3,3:33,MIA,Gabe Vincent,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,58,66,0.367,0.307,3:51
3,3:17,MIA,Kyle Lowry,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,59,66,0.406,0.342,3:18
3,2:09,BOS,Al Horford,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,59,66,0.275,0.278,2:09
3,1:18,BOS,Jaylen Brown,Offensive Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,62,71,0.186,0.225,1:25
3,52.0,MIA,Max Strus,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,62,71,0.277,0.215,52.0
3,9.0,MIA,Haywood Highsmith,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,64,74,0.224,0.176,30.1
4,11:18,BOS,Jaylen Brown,Offensive Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,66,79,0.058,0.081,11:35
4,10:09,MIA,Jimmy Butler III,Offensive Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,66,83,0.018,0.013,10:25
4,7:51,BOS,Al Horford,Loose Ball Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,71,88,0.005,0.005,7:51
4,6:55,BOS,Jayson Tatum,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,71,90,0.001,0.001,6:56
4,6:15,BOS,Marcus Smart,Personal Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,73,92,0.001,0.001,6:18
4,4:35,BOS,Jaylen Brown,Shooting Foul,Foul,John Goble,Scott Foster,Tony Brothers,BOS,75,96,0.001,0.001,4:56
