Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:08,MEM,Jake LaRavia,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,0,2,0.8,0.775,10:09
1,9:40,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,2,2,0.818,0.806,9:40
1,8:00,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,6,4,0.791,0.815,8:04
1,7:35,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,6,6,0.797,0.798,7:46
1,6:32,MEM,Jordan Goodwin,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,9,9,0.816,0.793,6:48
1,5:45,ORL,Caleb Houstan,Loose Ball Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,14,9,0.85,0.851,5:45
1,4:25,ORL,Joe Ingles,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,18,9,0.896,0.898,4:42
1,2:30,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,24,11,0.949,0.939,2:37
1,38.1,MEM,Maozinha Pereira,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,29,11,0.974,0.968,46.0
1,0.1,MEM,Lamar Stevens,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,31,13,0.973,0.968,1.1
2,10:49,ORL,Moritz Wagner,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,36,13,0.983,0.982,10:50
2,9:49,ORL,Cole Anthony,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,41,13,0.99,0.992,10:00
2,9:14,MEM,Scotty Pippen Jr.,Offensive Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,41,15,0.991,0.991,9:49
2,7:39,MEM,Brandon Clarke,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,41,22,0.979,0.993,9:22
2,6:48,MEM,Jordan Goodwin,Personal Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,45,24,0.981,0.981,7:01
2,6:17,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,45,24,0.985,0.982,6:27
2,2:10,ORL,Markelle Fultz,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,53,27,0.99,0.993,2:12
2,1:28,ORL,Caleb Houstan,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,56,29,0.992,0.994,1:39
2,2.1,ORL,Franz Wagner,Transition Take Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,58,33,0.992,0.992,2.1
3,11:19,ORL,Franz Wagner,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,58,34,0.988,0.992,11:23
3,9:47,MEM,Luke Kennard,Shooting Foul,Foul,Ed Malloy,Aaron Smith,Sha'Rae Mitchell,ORL,64,35,0.998,0.998,9:52
