Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:29,MIA,Terry Rozier,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,2,9,0.237,0.209,9:31
1,8:43,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,4,11,0.238,0.21,8:44
1,7:30,DET,Jaden Ivey,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,7,13,0.198,0.229,7:30
1,6:06,MIA,Nikola Jovic,Transition Take Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,10,14,0.273,0.273,6:08
1,4:28,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,17,18,0.365,0.323,4:28
1,2:38,DET,Simone Fontecchio,Flopping Technical,Foul,Kevin Scott,Karl Lane,Nate Green,DET,20,22,0.303,0.303,2:38
1,2:24,MIA,Thomas Bryant,Defensive 3-Seconds Technical,Foul,Kevin Scott,Karl Lane,Nate Green,DET,20,23,0.298,0.28,2:38
1,37.1,DET,Marcus Sasser,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,28,23,0.456,0.496,53.1
2,11:24,DET,James Wiseman,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,28,27,0.37,0.388,11:24
2,11:00,DET,Evan Fournier,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,28,31,0.268,0.311,11:00
2,10:06,MIA,Nikola Jovic,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,31,32,0.408,0.366,10:10
2,9:39,DET,Simone Fontecchio,Offensive Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,33,32,0.397,0.425,9:41
2,8:01,MIA,Jimmy Butler III,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,35,39,0.291,0.292,8:11
2,7:44,MIA,Patty Mills,Offensive Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,37,39,0.345,0.318,7:54
2,5:39,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,40,48,0.187,0.158,5:50
2,4:58,DET,Cade Cunningham,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,42,48,0.221,0.22,5:01
2,4:03,DET,Cade Cunningham,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,45,48,0.257,0.297,4:18
2,6:33,DET,Simone Fontecchio,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,40,43,0.274,0.27,2:18
2,1:48,MIA,Duncan Robinson,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,49,53,0.344,0.3,1:57
2,1:34,DET,Isaiah Stewart,Loose Ball Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,50,53,0.256,0.297,1:34
3,9:21,MIA,Terry Rozier,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,58,64,0.241,0.24,9:25
3,7:05,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,63,66,0.253,0.301,7:07
3,6:52,MIA,Nikola Jovic,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,63,68,0.269,0.269,7:05
3,6:09,DET,Jalen Duren,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,65,68,0.303,0.3,6:18
3,4:43,MIA,Bam Adebayo,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,65,72,0.2,0.202,4:50
3,4:20,DET,Marcus Sasser,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,65,72,0.136,0.172,4:33
3,1:59,DET,Stanley Umude,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,67,83,0.015,0.023,2:14
3,10.2,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,72,83,0.044,0.065,27.1
4,11:32,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,72,86,0.038,0.037,11:46
4,10:34,MIA,Jimmy Butler III,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,77,88,0.077,0.071,10:37
4,8:47,DET,Jaden Ivey,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,79,92,0.023,0.024,8:49
4,7:34,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,79,94,0.027,0.014,7:40
4,7:22,DET,Jaden Ivey,Shooting Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,81,96,0.006,0.013,7:22
4,5:27,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Kevin Scott,Karl Lane,Nate Green,DET,83,102,0.002,0.001,5:34
