Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,BOS,Jaylen Brown,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,0,0,0.442,0.402,11:19
1,9:36,IND,Buddy Hield,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,7,4,0.422,0.46,9:38
1,7:12,IND,Bruce Brown,Loose Ball Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,12,7,0.521,0.519,7:12
1,6:49,BOS,Al Horford,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,14,9,0.535,0.522,6:49
1,5:59,BOS,Jaylen Brown,Offensive Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,17,12,0.554,0.526,6:09
1,1:18,BOS,Sam Hauser,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,22,24,0.414,0.374,1:23
2,9:53,IND,Aaron Nesmith,Loose Ball Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,28,28,0.408,0.407,9:53
2,9:50,BOS,Dalano Banton,Offensive Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,28,28,0.439,0.408,9:53
2,9:20,IND,Aaron Nesmith,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,30,28,0.47,0.468,9:33
2,6:11,BOS,Sam Hauser,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,35,36,0.462,0.415,6:18
2,5:21,BOS,Jaylen Brown,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,39,39,0.497,0.451,5:24
2,5:05,IND,Andrew Nembhard,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,40,39,0.451,0.449,5:19
2,3:50,IND,Bennedict Mathurin,Loose Ball Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,43,41,0.436,0.486,3:50
2,32.1,BOS,Jayson Tatum,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,46,55,0.226,0.19,40.1
3,10:29,IND,Obi Toppin,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,53,59,0.215,0.263,10:29
3,5:41,IND,Bruce Brown,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,68,71,0.34,0.359,5:41
3,5:30,BOS,Derrick White,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,70,71,0.471,0.399,5:30
3,4:44,IND,Bruce Brown,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,73,71,0.527,0.522,4:55
3,2:13,BOS,Luke Kornet,Offensive Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,77,74,0.629,0.58,2:25
3,1:04,IND,Buddy Hield,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,85,74,0.845,0.884,1:15
4,10:08,IND,Tyrese Haliburton,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,85,81,0.566,0.658,10:15
4,9:52,BOS,Luke Kornet,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,85,83,0.699,0.605,10:08
4,7:33,IND,Tyrese Haliburton,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,94,87,0.817,0.828,7:43
4,4:19,IND,Aaron Nesmith,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,98,98,0.314,0.445,4:33
4,4:07,BOS,Jrue Holiday,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,98,99,0.454,0.438,4:18
4,2:33,IND,Myles Turner,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,103,101,0.462,0.614,2:52
4,1:42,BOS,Derrick White,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,105,105,0.685,0.512,1:57
4,1:33,BOS,Jaylen Brown,Shooting Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,108,105,0.852,0.727,1:33
4,28.1,BOS,Derrick White,Personal Take Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,114,107,0.997,0.991,31.0
4,20.0,BOS,Jaylen Brown,Personal Take Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,115,109,0.996,0.983,23.1
4,10.1,BOS,Jaylen Brown,Personal Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,116,112,0.989,0.955,12.1
4,5.1,BOS,Jayson Tatum,Personal Take Foul,Foul,Pat Fraher,Marc Davis,Justin Van Duyne,IND,117,112,0.998,0.991,5.2
