Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:02,UTAH,John Collins,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,13,8,0.537,0.556,7:02
1,6:17,NO,Naji Marshall,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,13,12,0.478,0.48,6:34
1,3:55,NO,Naji Marshall,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,20,14,0.66,0.622,3:57
1,2:58,NO,Herbert Jones,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,23,17,0.665,0.625,3:01
1,1:15,NO,Cody Zeller,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,26,22,0.616,0.574,1:36
1,55.1,UTAH,Walker Kessler,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,29,22,0.587,0.632,1:07
1,8.1,UTAH,Walker Kessler,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,32,22,0.674,0.711,24.1
2,10:38,UTAH,Collin Sexton,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,34,28,0.613,0.611,10:47
2,10:17,NO,Zion Williamson,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,34,30,0.627,0.586,10:29
2,9:20,UTAH,Kelly Olynyk,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,38,32,0.572,0.615,9:36
2,9:04,NO,Herbert Jones,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,40,33,0.695,0.647,9:04
2,8:46,NO,Jose Alvarado,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,41,33,0.701,0.704,8:49
2,8:27,UTAH,Walker Kessler,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,41,33,0.677,0.676,8:33
2,7:57,NO,Herbert Jones,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,43,33,0.775,0.731,7:57
2,7:49,UTAH,Kelly Olynyk,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,44,33,0.719,0.757,7:57
2,7:09,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,44,33,0.723,0.762,7:11
2,4:16,NO,Zion Williamson,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,49,42,0.717,0.667,4:16
2,45.2,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,53,53,0.532,0.482,45.2
3,11:17,UTAH,Omer Yurtseven,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,57,55,0.467,0.522,11:29
3,10:00,NO,Zion Williamson,Technical Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,60,59,0.552,0.522,10:00
3,10:00,UTAH,Omer Yurtseven,Offensive Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,61,59,0.524,0.562,10:00
3,9:47,UTAH,Omer Yurtseven,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,61,61,0.424,0.491,9:47
3,9:37,NO,Dyson Daniels,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,61,62,0.45,0.449,9:47
3,9:35,NO,Brandon Ingram,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,61,62,0.451,0.45,9:37
3,9:22,NO,Jonas Valanciunas,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,61,62,0.506,0.451,9:35
3,8:46,NO,Dyson Daniels,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,63,64,0.508,0.451,9:05
3,8:40,NO,Dyson Daniels,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,63,64,0.508,0.508,8:46
3,7:59,UTAH,Omer Yurtseven,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,68,66,0.529,0.527,8:12
3,7:27,NO,Dyson Daniels,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,70,69,0.56,0.49,7:27
3,7:17,UTAH,Simone Fontecchio,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,71,69,0.471,0.529,7:27
3,6:38,UTAH,Simone Fontecchio,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,73,70,0.512,0.572,6:48
3,5:30,NO,Naji Marshall,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,73,76,0.434,0.374,5:43
3,5:29,NO,Brandon Ingram,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,74,76,0.475,0.414,5:29
3,4:50,NO,Jose Alvarado,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,76,76,0.561,0.497,4:50
3,4:40,UTAH,Talen Horton-Tucker,Personal Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,77,76,0.432,0.496,4:50
3,3:55,NO,Brandon Ingram,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,81,77,0.697,0.625,3:55
3,2:27,UTAH,Kelly Olynyk,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,83,83,0.421,0.5,2:27
3,1:13,UTAH,Kelly Olynyk,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,86,86,0.385,0.459,1:35
3,28.1,NO,Cody Zeller,Loose Ball Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,86,87,0.532,0.458,28.1
3,9.2,UTAH,Ochai Agbaji,Shooting Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,88,87,0.434,0.505,28.1
4,10:09,NO,Larry Nance Jr.,Offensive Foul,Foul,Curtis Blair,Dedric Taylor,Mitchell Ervin,UTAH,96,91,0.766,0.713,10:23
