Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:28,CLE,Isaac Okoro,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,0,8,0.141,0.139,9:32
1,9:15,ATL,Dejounte Murray,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,0,8,0.111,0.128,9:22
1,7:27,CLE,Jarrett Allen,Offensive Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,4,12,0.144,0.13,7:39
1,3:14,CLE,Sam Merrill,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,10,20,0.122,0.122,3:24
1,2:27,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,12,20,0.116,0.136,2:53
1,2:05,ATL,Patty Mills,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,12,22,0.11,0.109,2:07
1,2:01,CLE,Sam Merrill,Offensive Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,12,22,0.124,0.11,2:05
1,49.1,ATL,Bogdan Bogdanovic,Defensive 3-Seconds Technical,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,20,22,0.252,0.246,1:00
2,10:31,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,23,30,0.157,0.156,10:31
2,10:12,CLE,Georges Niang,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,23,32,0.166,0.14,10:24
2,8:15,CLE,Craig Porter Jr.,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,26,38,0.121,0.101,8:29
2,5:29,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,32,50,0.032,0.036,5:29
2,3:58,ATL,Clint Capela,Offensive Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,32,52,0.024,0.029,4:03
2,1:49,ATL,Saddiq Bey,Loose Ball Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,38,56,0.024,0.031,1:49
2,1:15,ATL,Trae Young,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,40,56,0.034,0.045,1:25
2,12.1,ATL,Jalen Johnson,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,45,58,0.055,0.069,33.1
3,10:19,CLE,Dean Wade,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,45,62,0.052,0.04,10:33
3,10:00,CLE,Isaac Okoro,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,45,62,0.039,0.038,10:00
3,9:14,ATL,Saddiq Bey,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,47,64,0.03,0.031,9:23
3,7:22,ATL,Clint Capela,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,54,71,0.019,0.027,7:39
3,6:16,ATL,Saddiq Bey,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,56,76,0.012,0.012,6:16
3,5:45,CLE,Max Strus,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,56,76,0.021,0.015,5:50
3,4:25,ATL,Dejounte Murray,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,61,78,0.014,0.021,4:40
3,1:28,CLE,Donovan Mitchell,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,68,86,0.022,0.014,1:34
3,34.0,ATL,Trae Young,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,69,93,0.001,0.001,34.0
3,21.1,CLE,Georges Niang,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,69,93,0.002,0.001,32.1
4,8:34,CLE,Craig Porter Jr.,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,80,102,0.001,0.001,8:34
4,5:55,CLE,Donovan Mitchell,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,88,106,0.005,0.002,6:02
4,5:40,ATL,Jalen Johnson,Shooting Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,90,106,0.001,0.003,5:55
4,3:44,CLE,Donovan Mitchell,Personal Foul,Foul,Brent Barnaky,Gediminas Petraitis,Sha'Rae Mitchell,ATL,90,111,0.001,0.001,3:49
