Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:28,TOR,RJ Barrett,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,11,8,0.839,0.812,7:28
1,5:33,TOR,Jontay Porter,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,16,15,0.813,0.79,5:43
1,4:21,TOR,RJ Barrett,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,20,15,0.846,0.85,4:31
1,4:15,TOR,Gary Trent Jr.,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,20,15,0.869,0.846,4:21
1,1:16,TOR,Jontay Porter,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,24,24,0.778,0.75,1:27
1,34.1,TOR,Jalen McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,26,29,0.71,0.675,47.1
1,23.1,LAC,Norman Powell,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,28,29,0.662,0.702,34.1
2,10:07,TOR,Jontay Porter,Offensive Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,30,36,0.572,0.541,10:11
2,8:15,TOR,Garrett Temple,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,35,36,0.697,0.701,8:23
2,7:38,LAC,James Harden,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,35,38,0.61,0.61,7:45
2,4:21,LAC,James Harden,Loose Ball Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,47,46,0.701,0.7,4:21
2,1:14,LAC,Kawhi Leonard,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,53,52,0.638,0.685,1:31
2,35.1,TOR,Immanuel Quickley,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,53,54,0.694,0.65,49.0
2,23.0,LAC,Terance Mann,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,55,56,0.591,0.648,23.0
3,11:20,LAC,James Harden,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,58,60,0.571,0.571,11:27
3,10:14,TOR,RJ Barrett,Offensive Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,60,62,0.598,0.561,10:21
3,8:45,LAC,Kawhi Leonard,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,66,67,0.529,0.586,8:47
3,8:23,LAC,Kawhi Leonard,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,69,69,0.564,0.62,8:32
3,7:55,LAC,Paul George,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,71,71,0.56,0.617,7:59
3,3:47,TOR,Jalen McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,80,82,0.544,0.544,3:59
3,3:24,LAC,Paul George,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,83,82,0.56,0.627,3:42
3,2:02,TOR,Jontay Porter,Offensive Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,85,87,0.526,0.483,2:14
3,28.1,LAC,Amir Coffey,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,89,90,0.438,0.513,49.1
3,12.1,TOR,Garrett Temple,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,89,92,0.536,0.464,28.1
4,10:50,LAC,Paul George,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,97,92,0.703,0.777,11:00
4,10:26,LAC,Paul George,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,97,95,0.586,0.69,10:26
4,6:31,LAC,Daniel Theis,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,111,103,0.865,0.927,6:31
4,5:15,TOR,Scottie Barnes,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,113,106,0.916,0.912,5:17
4,5:08,TOR,Thaddeus Young,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,113,106,0.92,0.916,5:15
4,3:13,LAC,Ivica Zubac,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,119,108,0.964,0.983,3:24
4,1:22,TOR,Dennis Schroder,Personal Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,119,115,0.937,0.858,1:28
4,58.0,LAC,James Harden,Shooting Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,121,117,0.763,0.886,58.0
4,21.1,TOR,RJ Barrett,Personal Take Foul,Foul,Tony Brothers,Leon Wood,Gediminas Petraitis,LAC,124,120,0.975,0.92,28.2
