Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,IND,Bruce Brown,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,6,4,0.793,0.764,10:20
1,9:13,DEN,Jamal Murray,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,6,6,0.719,0.72,9:24
1,7:23,IND,Jalen Smith,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,11,8,0.814,0.79,7:30
1,6:40,IND,Buddy Hield,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,13,12,0.763,0.749,6:43
1,5:00,DEN,Michael Porter Jr.,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,18,16,0.726,0.763,5:00
1,4:17,DEN,Nikola Jokic,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,20,18,0.725,0.76,4:17
1,16.1,IND,Bennedict Mathurin,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,26,28,0.689,0.652,37.0
1,8.2,DEN,DeAndre Jordan,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,28,28,0.635,0.677,16.1
2,11:22,DEN,DeAndre Jordan,Transition Take Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,28,30,0.617,0.617,11:22
2,10:24,IND,Jordan Nwora,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,30,31,0.705,0.668,10:30
2,9:52,DEN,DeAndre Jordan,Offensive Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,30,31,0.637,0.665,10:00
2,9:52,DEN,DeAndre Jordan,Technical Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,30,31,0.616,0.637,9:52
2,9:16,DEN,Nikola Jokic,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,32,34,0.585,0.633,9:16
2,9:06,IND,Bennedict Mathurin,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,32,34,0.632,0.634,9:14
2,8:26,DEN,Peyton Watson,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,32,34,0.6,0.6,8:26
2,8:08,DEN,Jamal Murray,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,32,34,0.555,0.598,8:10
2,6:06,DEN,Nikola Jokic,Offensive Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,38,40,0.585,0.618,6:22
2,5:14,DEN,Reggie Jackson,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,38,40,0.533,0.58,5:26
2,4:33,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,43,42,0.622,0.668,4:40
2,3:52,IND,Myles Turner,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,48,45,0.765,0.719,3:52
2,3:37,IND,Myles Turner,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,49,45,0.802,0.77,3:44
2,3:27,IND,Jalen Smith,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,49,45,0.802,0.802,3:37
2,3:10,IND,Isaiah Jackson,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,51,45,0.843,0.812,3:14
2,2:55,DEN,Peyton Watson,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,52,45,0.795,0.813,2:55
2,1:42,IND,Isaiah Jackson,Offensive Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,57,50,0.835,0.813,1:55
2,2.2,IND,Isaiah Jackson,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,59,55,0.802,0.763,16.0
3,9:53,IND,Bruce Brown,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,64,66,0.591,0.526,9:53
3,8:51,IND,Buddy Hield,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,67,69,0.557,0.558,9:03
3,6:11,IND,Myles Turner,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,71,71,0.618,0.619,6:20
3,5:15,IND,Bruce Brown,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,74,71,0.773,0.725,5:21
4,9:59,DEN,Peyton Watson,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,93,84,0.85,0.899,10:06
4,9:00,DEN,Christian Braun,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,95,86,0.85,0.9,9:16
4,8:48,DEN,DeAndre Jordan,Offensive Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,95,88,0.842,0.875,9:00
4,8:48,DEN,DeAndre Jordan,Technical Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,95,88,0.816,0.842,8:48
4,7:17,IND,Obi Toppin,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,97,91,0.865,0.856,7:25
4,1:42,DEN,Jamal Murray,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,111,101,0.968,0.989,1:46
4,1:22,IND,Myles Turner,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,111,103,0.994,0.979,1:42
4,35.1,IND,Obi Toppin,Personal Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,116,108,0.998,0.994,40.1
4,30.1,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Josh Tiven,Rodney Mott,Evan Scott,DEN,117,108,0.981,0.993,35.1
