Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:29,BKN,Dorian Finney-Smith,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,2,5,0.621,0.621,10:38
1,10:12,IND,Pascal Siakam,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,2,5,0.595,0.593,10:19
1,9:17,BKN,Cam Thomas,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,2,5,0.614,0.614,9:26
1,8:03,BKN,Cam Thomas,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,4,5,0.69,0.657,8:13
1,5:54,IND,Pascal Siakam,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,9,13,0.525,0.572,5:54
1,4:59,IND,Myles Turner,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,11,13,0.555,0.597,5:19
1,4:00,BKN,Nic Claxton,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,15,18,0.61,0.563,4:00
1,2:16,IND,Jalen Smith,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,18,20,0.541,0.582,2:20
1,49.0,IND,T.J. McConnell,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,20,27,0.384,0.428,57.1
2,11:28,IND,Jarace Walker,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,27,30,0.539,0.538,11:40
2,11:18,IND,Jalen Smith,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,27,30,0.493,0.539,11:28
2,9:42,BKN,Nic Claxton,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,29,36,0.432,0.441,10:00
2,9:09,BKN,Dennis Smith Jr.,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,30,36,0.512,0.467,9:16
2,8:17,IND,T.J. McConnell,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,36,38,0.553,0.553,8:27
2,7:13,BKN,Dennis Smith Jr.,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,39,44,0.484,0.484,7:15
2,5:58,BKN,Nic Claxton,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,41,44,0.563,0.511,5:58
2,4:47,BKN,Day'Ron Sharpe,Offensive Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,43,44,0.597,0.567,4:59
2,4:31,IND,Andrew Nembhard,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,46,46,0.573,0.629,4:31
2,3:26,IND,Myles Turner,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Evan Scott,IND,48,49,0.51,0.562,3:43
