Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,CLE,Evan Mobley,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,0,2,0.616,0.653,11:37
1,8:26,LAL,Max Christie,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,6,14,0.527,0.487,8:29
1,5:44,CLE,Jarrett Allen,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,10,16,0.476,0.496,5:44
1,4:37,LAL,D'Angelo Russell,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,15,20,0.585,0.546,4:50
1,3:49,LAL,Christian Wood,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,19,20,0.684,0.649,3:51
1,1:58,CLE,Caris LeVert,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,30,28,0.653,0.69,2:09
1,1:00,CLE,Isaac Okoro,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,34,31,0.675,0.711,1:13
1,31.1,LAL,Austin Reaves,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,39,32,0.829,0.796,31.1
1,15.0,CLE,Darius Garland,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,40,34,0.76,0.795,15.0
2,9:12,LAL,Jaxson Hayes,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,46,41,0.803,0.773,9:16
2,5:37,CLE,Caris LeVert,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,55,51,0.678,0.719,5:53
2,3:26,LAL,Anthony Davis,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,60,57,0.755,0.716,3:36
2,2:53,LAL,Jaxson Hayes,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,61,59,0.727,0.688,3:07
2,2:10,CLE,Georges Niang,Loose Ball Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,63,59,0.713,0.713,2:10
2,38.1,LAL,Jaxson Hayes,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,68,68,0.663,0.62,51.1
2,11.1,LAL,Anthony Davis,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,69,70,0.607,0.581,11.1
3,11:44,CLE,Donovan Mitchell,Defensive 3-Seconds Technical,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,71,70,0.625,0.63,12:00
3,6:43,LAL,Max Christie,Personal Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,81,78,0.706,0.707,6:45
3,5:00,LAL,Max Christie,Personal Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,83,85,0.509,0.51,5:15
3,3:30,LAL,D'Angelo Russell,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,88,85,0.76,0.707,3:49
3,1:53,CLE,Max Strus,Offensive Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,92,89,0.666,0.71,1:59
4,11:33,CLE,Craig Porter Jr.,Offensive Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,94,93,0.568,0.619,11:37
4,11:20,CLE,Max Strus,Personal Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,94,93,0.555,0.568,11:33
4,9:58,CLE,Craig Porter Jr.,Personal Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,96,100,0.28,0.295,9:58
4,9:22,CLE,Georges Niang,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,98,100,0.289,0.387,9:34
4,5:46,CLE,Evan Mobley,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,103,106,0.185,0.276,6:03
4,5:34,LAL,D'Angelo Russell,Personal Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,103,108,0.217,0.21,5:46
4,4:35,CLE,Jarrett Allen,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,103,108,0.09,0.145,4:45
4,3:35,LAL,LeBron James,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,103,111,0.116,0.064,3:48
4,1:56,LAL,Anthony Davis,Shooting Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,112,113,0.532,0.345,1:56
4,1:12,LAL,LeBron James,Hanging Technical Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,112,117,0.113,0.13,1:12
4,19.1,CLE,Evan Mobley,Personal Take Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,115,117,0.086,0.195,21.1
4,13.1,CLE,Jarrett Allen,Loose Ball Foul,Foul,Curtis Blair,Nick Buchert,Ashley Moyer-Gleich,CLE,115,119,0.014,0.046,13.1
