Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,HOU,Alperen Sengun,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,2,6,0.618,0.571,10:42
1,8:56,HOU,Jabari Smith Jr.,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,8,9,0.661,0.663,8:58
1,8:15,HOU,Jabari Smith Jr.,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,11,9,0.725,0.726,8:22
1,6:56,MIN,Rudy Gobert,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,13,11,0.701,0.7,7:10
1,5:12,HOU,Jae'Sean Tate,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,16,11,0.807,0.78,5:26
1,4:46,HOU,Dillon Brooks,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,20,13,0.828,0.798,4:46
1,4:32,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,21,13,0.787,0.814,4:46
1,4:32,MIN,Kyle Anderson,Flopping Technical,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,21,13,0.814,0.787,4:32
1,3:53,HOU,Jae'Sean Tate,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,23,15,0.854,0.831,3:56
1,3:25,HOU,Jae'Sean Tate,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,24,17,0.839,0.816,3:41
1,3:12,MIN,Naz Reid,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,25,17,0.811,0.813,3:25
1,1:01,MIN,Kyle Anderson,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,29,21,0.782,0.811,1:04
2,11:16,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,31,23,0.782,0.811,11:22
2,7:44,MIN,Jaden McDaniels,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,36,27,0.8,0.83,7:49
2,6:36,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,39,28,0.866,0.881,6:51
2,5:49,HOU,Jeff Green,Personal Foul,Foul,Brent Barnaky,Sean Wright,Gediminas Petraitis,MIN,39,33,0.788,0.791,6:00
