Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:05,MEM,Desmond Bane,Offensive Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,3,2,0.555,0.525,11:24
1,10:57,MEM,Marcus Smart,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,3,2,0.551,0.555,11:05
1,9:33,POR,Shaedon Sharpe,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,10,2,0.694,0.697,9:34
1,9:20,POR,Deandre Ayton,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,10,2,0.68,0.695,9:20
1,9:11,MEM,Bismack Biyombo,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,10,4,0.673,0.673,9:20
1,8:20,MEM,Bismack Biyombo,Offensive Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,10,6,0.627,0.602,8:24
1,7:09,POR,Jerami Grant,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,14,6,0.7,0.698,7:19
1,3:21,MEM,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,26,20,0.703,0.658,3:21
1,3:12,POR,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,27,22,0.613,0.659,3:12
1,2:51,MEM,David Roddy,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,27,22,0.697,0.659,3:09
1,2:02,POR,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,30,22,0.671,0.706,2:21
1,2:02,MEM,Ziaire Williams,Away from Play Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,30,23,0.746,0.712,2:02
1,57.1,POR,Skylar Mays,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,32,23,0.698,0.735,1:16
2,11:52,POR,Robert Williams III,Offensive Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,32,30,0.554,0.565,12:00
2,10:50,POR,Toumani Camara,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,34,30,0.611,0.612,10:59
2,9:22,MEM,Marcus Smart,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,36,33,0.655,0.612,9:25
2,8:42,MEM,Marcus Smart,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,38,35,0.61,0.613,8:55
2,8:14,POR,Jerami Grant,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,38,35,0.539,0.582,8:28
2,6:53,POR,Deandre Ayton,Offensive Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,40,38,0.555,0.585,7:00
2,6:41,POR,Jabari Walker,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,40,38,0.557,0.555,6:53
2,5:28,POR,Jabari Walker,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,43,44,0.436,0.491,5:28
2,4:51,MEM,Ziaire Williams,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,47,45,0.613,0.558,4:51
2,2:44,MEM,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,50,50,0.574,0.525,3:00
2,2:08,MEM,Jacob Gilyard,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,51,52,0.541,0.492,2:20
2,1:49,POR,Matisse Thybulle,Flopping Technical,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,53,54,0.457,0.492,1:49
2,1:16,POR,Matisse Thybulle,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,53,57,0.329,0.39,1:16
3,6:57,MEM,Bismack Biyombo,Loose Ball Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,68,75,0.261,0.259,6:57
3,6:40,POR,Jerami Grant,Loose Ball Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,68,75,0.227,0.225,6:40
3,5:34,MEM,Bismack Biyombo,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,68,77,0.236,0.191,5:37
3,5:04,POR,Malcolm Brogdon,Personal Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,71,77,0.248,0.248,5:15
3,4:51,MEM,Bismack Biyombo,Shooting Foul,Foul,Ed Malloy,Leon Wood,Gediminas Petraitis,POR,71,77,0.339,0.285,4:56
