Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:34,DAL,Kyrie Irving,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,4,0,0.574,0.591,10:39
1,9:56,DAL,Daniel Gafford,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,8,2,0.608,0.646,10:05
1,5:54,DAL,Kyrie Irving,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,21,10,0.733,0.765,5:56
1,5:45,GS,Gary Payton II,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,21,11,0.766,0.765,5:54
1,4:56,GS,Brandin Podziemski,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,24,13,0.787,0.787,5:10
1,2:55,DAL,Dwight Powell,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,29,18,0.737,0.772,3:03
1,1:12,GS,Kevon Looney,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,29,25,0.668,0.631,1:18
2,9:57,GS,Draymond Green,Offensive Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,36,34,0.579,0.55,10:02
2,9:24,GS,Brandin Podziemski,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,36,36,0.519,0.52,9:31
2,6:49,GS,Brandin Podziemski,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,40,42,0.453,0.456,7:06
2,6:42,GS,Gary Payton II,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,40,42,0.452,0.453,6:49
2,3:34,DAL,Jaden Hardy,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,48,45,0.536,0.583,3:54
2,1:57,GS,Draymond Green,Defensive 3-Seconds Technical,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,51,49,0.578,0.588,2:13
2,1:27,DAL,Daniel Gafford,Loose Ball Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,52,49,0.538,0.587,1:27
3,11:38,DAL,P.J. Washington,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,52,54,0.414,0.432,12:00
3,9:23,GS,Chris Paul,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,60,58,0.649,0.596,9:25
3,8:28,DAL,Daniel Gafford,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,63,58,0.67,0.704,8:29
3,7:53,GS,Draymond Green,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,63,61,0.653,0.599,8:12
3,6:37,GS,Chris Paul,Offensive Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,64,63,0.564,0.522,6:55
3,6:16,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,64,63,0.522,0.522,6:21
3,5:56,GS,Brandin Podziemski,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,66,65,0.593,0.522,5:56
3,4:34,DAL,P.J. Washington,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,69,65,0.586,0.645,4:54
3,2:48,GS,Gary Payton II,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,69,69,0.593,0.524,2:55
3,2:13,DAL,Dwight Powell,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,71,71,0.408,0.48,2:25
3,2:06,GS,Gary Payton II,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,71,71,0.595,0.523,2:10
3,35.1,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,77,74,0.548,0.619,42.1
3,24.1,GS,Moses Moody,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,77,76,0.645,0.577,35.1
4,11:11,GS,Chris Paul,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,81,76,0.805,0.72,11:11
4,10:33,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,84,76,0.834,0.847,10:42
4,9:41,DAL,Dante Exum,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,86,78,0.838,0.848,9:48
4,8:46,GS,Chris Paul,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,86,81,0.823,0.779,8:46
4,5:58,GS,Draymond Green,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,96,88,0.957,0.924,6:00
4,4:21,DAL,Derrick Jones Jr.,Personal Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,101,92,0.939,0.945,4:33
4,4:07,GS,Stephen Curry,Loose Ball Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,101,92,0.982,0.965,4:07
4,3:09,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,101,94,0.846,0.918,3:11
4,2:06,DAL,Kyrie Irving,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,103,98,0.807,0.905,2:06
4,22.1,GS,Stephen Curry,Shooting Foul,Foul,Brian Forte,Kevin Scott,Che Flores,DAL,105,104,0.844,0.682,26.1
