Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:45,ORL,Jalen Suggs,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,3,9,0.509,0.546,8:51
1,6:58,WSH,Daniel Gafford,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,9,12,0.658,0.615,6:58
1,6:05,ORL,Jalen Suggs,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,10,12,0.598,0.636,6:26
1,3:51,ORL,Goga Bitadze,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,17,16,0.699,0.698,4:03
2,11:40,WSH,Johnny Davis,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,31,26,0.82,0.795,11:44
2,11:22,WSH,Landry Shamet,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,33,28,0.793,0.793,11:23
2,10:30,ORL,Joe Ingles,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,36,28,0.8,0.828,10:31
2,8:23,WSH,Landry Shamet,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,43,34,0.871,0.843,8:23
2,8:17,ORL,Caleb Houstan,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,44,34,0.859,0.86,8:23
2,8:12,ORL,Gary Harris,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,44,36,0.812,0.844,8:12
2,7:29,WSH,Danilo Gallinari,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,44,37,0.852,0.826,7:37
2,7:08,ORL,Cole Anthony,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,45,37,0.794,0.825,7:29
2,6:36,ORL,Caleb Houstan,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,45,39,0.79,0.783,6:40
2,5:49,WSH,Daniel Gafford,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,45,43,0.705,0.714,6:04
2,5:05,WSH,Jordan Poole,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,47,46,0.724,0.682,5:10
2,4:34,WSH,Daniel Gafford,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,49,46,0.771,0.71,5:05
2,4:00,ORL,Franz Wagner,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,50,46,0.692,0.731,4:02
2,3:26,WSH,Jordan Poole,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,53,47,0.834,0.802,3:29
2,1:11,WSH,Deni Avdija,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,62,52,0.893,0.864,1:11
3,11:01,WSH,Tyus Jones,Personal Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,69,58,0.899,0.901,11:07
3,9:46,ORL,Jalen Suggs,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,71,60,0.859,0.886,9:51
3,9:26,ORL,Paolo Banchero,Shooting Foul,Foul,Mark Lindsay,Aaron Smith,Evan Scott,ORL,71,64,0.784,0.829,9:26
