Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,PHX,Jusuf Nurkic,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,4,2,0.547,0.547,10:20
1,9:16,HOU,Alperen Sengun,Defensive 3-Seconds Technical,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,4,4,0.477,0.471,9:27
1,7:02,PHX,Devin Booker,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,8,10,0.445,0.445,7:06
1,6:27,PHX,Jusuf Nurkic,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,10,12,0.483,0.416,6:32
1,5:39,HOU,Jae'Sean Tate,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,14,14,0.431,0.471,5:51
1,3:32,HOU,Jeff Green,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,14,22,0.233,0.266,3:36
1,3:17,PHX,Udoka Azubuike,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,14,23,0.302,0.267,3:32
1,1:45,HOU,Aaron Holiday,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,18,27,0.223,0.264,1:45
1,1:17,HOU,Amen Thompson,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,18,28,0.188,0.217,1:27
1,25.1,PHX,Josh Okogie,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,23,30,0.349,0.309,29.1
2,11:07,HOU,Cam Whitmore,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,24,32,0.223,0.254,11:15
2,10:24,HOU,Tari Eason,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,26,34,0.254,0.253,10:40
2,8:40,HOU,Alperen Sengun,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,30,41,0.171,0.204,8:40
2,7:55,PHX,Jusuf Nurkic,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,30,44,0.172,0.145,7:56
2,5:44,HOU,Jae'Sean Tate,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,36,49,0.112,0.136,5:58
2,5:00,PHX,Udoka Azubuike,Defensive 3-Seconds Technical,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,36,49,0.146,0.152,5:10
2,4:07,PHX,Udoka Azubuike,Loose Ball Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,42,53,0.189,0.188,4:07
2,3:18,HOU,Alperen Sengun,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,44,57,0.114,0.144,3:18
2,2:19,PHX,Eric Gordon,Shooting Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,47,63,0.114,0.091,2:28
2,1:43,PHX,Grayson Allen,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,49,66,0.096,0.076,2:00
2,7.1,HOU,Fred VanVleet,Personal Foul,Foul,Michael Smith,Mitchell Ervin,Brandon Schwab,HOU,55,71,0.055,0.069,13.1
