Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:35,SAC,Keon Ellis,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,0,0,0.898,0.906,11:35
1,11:23,POR,Rayan Rupert,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,2,2,0.918,0.905,11:23
1,9:38,POR,Moses Brown,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,8,4,0.944,0.936,9:51
1,7:59,SAC,Harrison Barnes,Personal Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,10,6,0.924,0.932,8:16
1,7:54,SAC,Keon Ellis,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,10,6,0.911,0.924,7:59
1,6:19,POR,Kris Murray,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,16,11,0.943,0.935,6:37
1,5:21,SAC,Keegan Murray,Personal Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,20,11,0.94,0.949,5:28
1,1:25,POR,Justin Minaya,Personal Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,29,13,0.982,0.978,1:27
1,1:00,SAC,Alex Len,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,29,15,0.964,0.971,1:00
1,50.1,POR,Justin Minaya,Loose Ball Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,29,16,0.973,0.967,50.1
2,10:17,SAC,De'Aaron Fox,Personal Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,33,18,0.97,0.971,10:28
2,2:22,POR,Justin Minaya,Shooting Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,56,33,0.995,0.993,2:40
2,33.1,SAC,Keegan Murray,Personal Foul,Foul,David Guthrie,Justin Van Duyne,Danielle Scott,SAC,63,37,0.994,0.996,45.1
