Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,WSH,Kyle Kuzma,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,2,8,0.421,0.46,10:42
1,6:48,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,10,13,0.463,0.502,6:51
1,6:20,WSH,Anthony Gill,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,10,14,0.434,0.476,6:37
1,5:13,DET,Cade Cunningham,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,13,18,0.469,0.47,5:28
1,5:13,DET,Jalen Duren,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,13,18,0.47,0.469,5:13
1,4:54,WSH,Anthony Gill,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,13,18,0.4,0.441,4:57
1,3:03,DET,Tosan Evbuomwan,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,16,22,0.477,0.435,3:15
1,2:24,WSH,Anthony Gill,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,18,22,0.418,0.46,2:31
1,1.0,WSH,Jared Butler,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,20,23,0.436,0.482,7.1
2,10:41,DET,Evan Fournier,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,22,25,0.504,0.506,10:55
2,9:24,WSH,Patrick Baldwin Jr.,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,24,31,0.328,0.379,9:24
2,7:24,DET,James Wiseman,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,24,32,0.385,0.341,7:40
2,7:14,WSH,Patrick Baldwin Jr.,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,25,32,0.295,0.338,7:24
2,6:04,WSH,Jordan Poole,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,27,34,0.29,0.331,6:06
2,5:50,DET,Jaden Ivey,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,27,36,0.302,0.307,6:04
2,5:29,WSH,Deni Avdija,Defensive 3-Seconds Technical,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,30,36,0.367,0.361,5:45
2,2:59,WSH,Marvin Bagley III,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,37,47,0.191,0.229,3:12
2,2:26,WSH,Jordan Poole,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,37,49,0.144,0.175,2:28
2,2:18,DET,Jaden Ivey,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,37,51,0.187,0.155,2:26
3,11:01,DET,Jalen Duren,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,42,59,0.104,0.082,11:10
3,9:16,DET,Jalen Duren,Offensive Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,49,61,0.161,0.141,9:26
3,8:36,DET,Troy Brown Jr.,Offensive Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,51,63,0.156,0.135,8:42
3,7:23,DET,Tosan Evbuomwan,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,55,66,0.214,0.174,7:35
3,4:20,WSH,Corey Kispert,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,62,71,0.173,0.173,4:34
3,3:48,WSH,Corey Kispert,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,62,73,0.117,0.117,3:55
3,3:16,WSH,Anthony Gill,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,65,73,0.191,0.194,3:31
3,1:06,WSH,Deni Avdija,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,72,80,0.126,0.17,1:21
4,11:27,DET,James Wiseman,Loose Ball Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,77,80,0.416,0.403,11:27
4,10:20,DET,James Wiseman,Offensive Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,79,80,0.505,0.447,10:22
4,8:03,WSH,Deni Avdija,Offensive Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,81,80,0.551,0.61,8:05
4,7:07,DET,Jalen Duren,Offensive Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,81,82,0.49,0.428,7:23
4,5:58,DET,Cade Cunningham,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,83,84,0.498,0.484,6:01
4,4:53,WSH,Jordan Poole,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,83,86,0.266,0.278,5:05
4,4:48,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,83,88,0.124,0.215,4:48
4,4:25,DET,Jaden Ivey,Loose Ball Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,83,89,0.175,0.155,4:25
4,2:50,DET,Cade Cunningham,Personal Foul,Foul,Curtis Blair,Nate Green,Ashley Moyer-Gleich,WSH,87,91,0.367,0.241,3:05
