Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,ATL,Clint Capela,Defensive 3-Seconds Technical,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,10,4,0.535,0.542,9:10
1,8:52,ATL,Dejounte Murray,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,11,4,0.606,0.565,9:03
1,7:21,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,17,4,0.665,0.702,7:23
1,5:24,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,22,13,0.57,0.61,5:34
1,2:00,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,25,19,0.526,0.574,2:00
1,1:38,WSH,Bilal Coulibaly,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,25,20,0.476,0.52,1:42
1,1:32,ATL,Garrison Mathews,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,25,21,0.561,0.519,1:38
1,1:26,ATL,Bruno Fernando,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,25,21,0.562,0.561,1:32
2,10:48,ATL,Jalen Johnson,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,32,31,0.488,0.445,11:06
2,10:30,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,36,34,0.496,0.446,10:30
2,10:13,ATL,Jalen Johnson,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,37,34,0.504,0.505,10:14
2,6:38,WSH,Mike Muscala,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,43,44,0.345,0.396,6:38
2,4:36,WSH,Jordan Poole,Technical Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,47,51,0.265,0.283,4:36
2,4:13,ATL,Clint Capela,Loose Ball Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,47,54,0.272,0.232,4:13
2,1:41,ATL,Clint Capela,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,54,64,0.194,0.163,1:52
2,1:35,WSH,Jordan Poole,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,56,64,0.152,0.18,1:41
2,1:28,WSH,Kyle Kuzma,Loose Ball Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,56,64,0.152,0.186,1:28
3,9:39,ATL,Saddiq Bey,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,65,74,0.211,0.171,9:41
3,9:26,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,67,74,0.161,0.195,9:39
3,8:56,ATL,Trae Young,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,67,76,0.171,0.172,8:56
3,8:48,ATL,Saddiq Bey,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,67,76,0.17,0.171,8:56
3,7:44,ATL,Clint Capela,Offensive Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,72,78,0.25,0.218,7:54
3,6:48,WSH,Jordan Poole,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,74,81,0.152,0.189,7:00
3,3:35,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,81,88,0.156,0.204,3:35
3,11.1,WSH,Delon Wright,Offensive Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,87,98,0.066,0.086,31.1
3,4.1,WSH,Delon Wright,Personal Take Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,87,98,0.046,0.066,11.1
4,10:19,ATL,Bruno Fernando,Loose Ball Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,89,102,0.045,0.042,10:19
4,9:53,ATL,Bruno Fernando,Offensive Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,91,102,0.068,0.053,10:08
4,9:18,WSH,Deni Avdija,Defensive 3-Seconds Technical,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,93,102,0.09,0.085,9:32
4,8:58,ATL,Bruno Fernando,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,93,103,0.129,0.082,9:06
4,6:32,WSH,Landry Shamet,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,99,108,0.036,0.063,6:52
4,2:48,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,105,119,0.001,0.001,3:05
4,2:05,ATL,Trae Young,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,111,123,0.008,0.001,2:05
4,1:44,WSH,Jordan Poole,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,112,123,0.001,0.003,2:05
4,1:31,ATL,Clint Capela,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,112,123,0.014,0.004,1:42
4,1:31,WSH,Deni Avdija,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,114,123,0.003,0.009,1:31
4,1:14,WSH,Deni Avdija,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,117,124,0.01,0.026,1:21
4,1:09,ATL,Saddiq Bey,Shooting Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,117,125,0.063,0.027,1:14
4,33.0,WSH,Bilal Coulibaly,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,120,125,0.017,0.055,41.1
4,22.2,WSH,Deni Avdija,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,122,126,0.026,0.071,24.1
4,14.1,WSH,Tyus Jones,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,124,128,0.016,0.052,15.1
4,6.0,WSH,Deni Avdija,Personal Foul,Foul,Kevin Cutler,J.T. Orr,Tre Maddox,WSH,126,129,0.016,0.067,8.1
