Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:45,OKC,Jalen Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,5,6,0.557,0.559,9:53
1,7:40,DEN,Jamal Murray,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,11,10,0.542,0.579,7:44
1,5:59,OKC,Luguentz Dort,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,15,17,0.564,0.525,6:06
1,4:08,DEN,Jamal Murray,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,22,20,0.562,0.601,4:18
1,1:34,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,29,25,0.614,0.653,1:50
2,9:03,OKC,Aaron Wiggins,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,36,29,0.788,0.757,9:06
2,8:29,DEN,DeAndre Jordan,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,37,29,0.718,0.756,8:37
2,7:23,OKC,Kenrich Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,42,33,0.803,0.802,7:32
2,6:49,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,42,33,0.747,0.78,7:00
2,5:12,DEN,Jamal Murray,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,42,37,0.638,0.682,5:26
2,4:31,OKC,Kenrich Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,44,39,0.71,0.71,4:41
2,4:27,OKC,Jaylin Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,44,39,0.75,0.71,4:31
2,2:58,DEN,Aaron Gordon,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,49,41,0.725,0.766,3:12
2,1:59,OKC,Luguentz Dort,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,51,46,0.757,0.715,2:13
2,1:31,OKC,Isaiah Joe,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,52,48,0.729,0.687,1:48
2,1:17,DEN,Reggie Jackson,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,54,48,0.668,0.713,1:31
2,1:02,OKC,Jaylin Williams,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,54,49,0.759,0.716,1:15
3,11:25,OKC,Luguentz Dort,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,56,56,0.553,0.557,11:32
3,11:20,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,58,56,0.648,0.588,11:20
3,11:04,DEN,Nikola Jokic,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,58,56,0.588,0.587,11:18
3,8:21,OKC,Chet Holmgren,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,66,63,0.709,0.661,8:25
3,7:15,OKC,Luguentz Dort,Defensive 3-Seconds Technical,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,68,67,0.578,0.587,7:28
3,7:01,OKC,Chet Holmgren,Loose Ball Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,69,67,0.68,0.626,7:01
3,6:51,OKC,Jaylin Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,69,67,0.68,0.68,7:01
3,6:37,OKC,Luguentz Dort,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,71,69,0.681,0.627,6:39
3,4:16,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,76,71,0.649,0.705,4:20
3,3:22,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,80,74,0.716,0.783,3:22
3,27.2,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,85,82,0.566,0.638,35.1
3,3.1,DEN,Reggie Jackson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,87,83,0.614,0.684,9.1
4,11:05,OKC,Kenrich Williams,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,89,85,0.806,0.738,11:10
4,10:21,OKC,Kenrich Williams,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,91,87,0.817,0.747,10:25
4,9:14,DEN,Aaron Gordon,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,95,87,0.859,0.871,9:14
4,9:05,DEN,Christian Braun,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,95,87,0.855,0.859,9:14
4,7:26,DEN,Reggie Jackson,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,99,92,0.832,0.843,7:38
4,7:23,DEN,Christian Braun,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,99,92,0.768,0.803,7:43
4,6:33,DEN,Reggie Jackson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,102,94,0.823,0.875,6:50
4,5:34,OKC,Chet Holmgren,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,105,97,0.944,0.921,5:34
4,5:15,DEN,Nikola Jokic,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,107,97,0.914,0.948,5:18
4,3:48,OKC,Jaylin Williams,Personal Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,109,103,0.94,0.887,4:06
4,3:05,DEN,Jamal Murray,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,111,105,0.839,0.914,3:05
4,1:11,DEN,Christian Braun,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Robert Hussey,DEN,115,112,0.683,0.733,1:25
