Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:23,CHI,DeMar DeRozan,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,2,4,0.574,0.574,9:37
1,4:44,CHI,Torrey Craig,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,20,13,0.788,0.755,4:44
1,3:23,CHI,Julian Phillips,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,23,16,0.805,0.774,3:37
1,3:15,CHI,Andre Drummond,Loose Ball Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,26,16,0.854,0.812,3:23
1,2:48,ATL,Bruno Fernando,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,26,16,0.784,0.814,2:54
1,8.0,ATL,Bruno Fernando,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,33,25,0.742,0.774,27.1
2,11:33,CHI,Andre Drummond,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,33,26,0.775,0.776,11:33
2,10:55,CHI,Dalen Terry,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,33,28,0.732,0.732,11:09
2,7:52,CHI,Ayo Dosunmu,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,40,35,0.733,0.732,8:03
2,7:18,CHI,Jevon Carter,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,46,35,0.868,0.84,7:18
2,6:37,ATL,De'Andre Hunter,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,47,37,0.821,0.819,6:41
2,6:27,ATL,Saddiq Bey,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,47,37,0.789,0.821,6:37
2,5:34,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,50,39,0.813,0.842,5:46
2,4:50,ATL,De'Andre Hunter,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,52,42,0.809,0.844,4:50
2,4:40,CHI,Jevon Carter,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,52,43,0.854,0.825,4:50
2,2:34,ATL,Onyeka Okongwu,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,55,48,0.718,0.76,2:44
2,2:17,CHI,Jevon Carter,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,55,48,0.818,0.787,2:31
2,13.1,ATL,Jalen Johnson,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,59,58,0.526,0.575,33.1
3,11:30,ATL,Dejounte Murray,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,59,60,0.504,0.504,11:32
3,11:09,ATL,Trae Young,Technical Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,59,60,0.475,0.502,11:09
3,9:15,CHI,Coby White,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,63,62,0.635,0.572,9:15
3,9:03,ATL,Trae Young,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,64,62,0.607,0.607,9:15
3,8:26,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,66,64,0.55,0.606,8:39
3,8:15,CHI,Torrey Craig,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,66,66,0.57,0.572,8:26
3,7:43,CHI,Torrey Craig,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,66,68,0.55,0.491,7:51
3,7:33,ATL,Dejounte Murray,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,68,70,0.422,0.49,7:33
3,6:56,CHI,Torrey Craig,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,68,71,0.508,0.448,7:02
3,6:29,CHI,Julian Phillips,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,70,71,0.586,0.527,6:36
3,5:42,ATL,De'Andre Hunter,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,71,74,0.342,0.401,5:51
3,4:58,CHI,Nikola Vucevic,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,76,78,0.511,0.436,4:58
3,3:42,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,80,85,0.274,0.349,3:42
3,3:25,CHI,Julian Phillips,Personal Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,80,86,0.367,0.307,3:42
3,3:11,CHI,Dalen Terry,Shooting Foul,Foul,Brent Barnaky,Sean Wright,Matt Myers,ATL,82,86,0.45,0.385,3:15
