Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:52,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,11,11,0.504,0.504,7:52
1,5:01,NY,Donte DiVincenzo,Personal Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,20,16,0.587,0.587,5:13
1,4:45,NY,Josh Hart,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,20,16,0.568,0.587,4:45
1,2:59,NY,Isaiah Hartenstein,Personal Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,24,22,0.537,0.534,3:02
1,1:12,MIL,Bobby Portis,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,33,24,0.766,0.722,1:12
2,9:22,NY,Taj Gibson,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,43,30,0.794,0.824,9:31
2,7:28,NY,Julius Randle,Loose Ball Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,43,32,0.791,0.79,7:28
2,6:54,NY,Julius Randle,Loose Ball Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,43,34,0.745,0.744,6:54
2,6:16,NY,RJ Barrett,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,43,36,0.671,0.693,6:16
2,5:38,MIL,Khris Middleton,Personal Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,45,38,0.724,0.724,5:49
2,5:38,MIL,Khris Middleton,Technical Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,45,38,0.745,0.724,5:38
2,4:56,MIL,Malik Beasley,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,45,38,0.764,0.727,5:01
2,4:39,NY,Isaiah Hartenstein,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,47,38,0.712,0.753,4:40
2,2:59,NY,RJ Barrett,Personal Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,52,41,0.771,0.807,2:59
2,1:41,MIL,Damian Lillard,Loose Ball Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,54,48,0.75,0.709,1:41
3,11:45,MIL,Malik Beasley,Shooting Foul,Foul,James Williams,Ray Acosta,Ashley Moyer-Gleich,NY,64,51,0.897,0.87,11:45
