Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:18,BKN,Mikal Bridges,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,0,0,0.448,0.469,11:18
1,9:15,BKN,Cam Thomas,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,0,6,0.287,0.319,9:26
1,6:27,BKN,Trendon Watford,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,0,15,0.141,0.14,6:34
1,4:18,BKN,Nic Claxton,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,4,24,0.061,0.074,4:21
1,2:49,LAL,Spencer Dinwiddie,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,6,26,0.082,0.082,2:55
1,2:05,LAL,D'Angelo Russell,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,6,29,0.064,0.054,2:28
1,0.1,LAL,Colin Castleton,Transition Take Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,10,31,0.066,0.066,0.1
2,11:15,BKN,Cameron Johnson,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,14,33,0.058,0.07,11:30
2,7:12,LAL,Rui Hachimura,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,32,45,0.172,0.138,7:12
2,6:35,LAL,Gabe Vincent,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,32,47,0.12,0.122,6:53
2,4:52,BKN,Nic Claxton,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,37,51,0.092,0.115,5:09
2,2:11,LAL,Anthony Davis,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,39,59,0.06,0.046,2:24
2,1:14,LAL,Anthony Davis,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,43,63,0.056,0.044,1:30
3,11:31,BKN,Dennis Schroder,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,46,67,0.018,0.026,11:42
3,10:51,BKN,Dennis Schroder,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,46,72,0.007,0.007,10:51
3,9:52,BKN,Cam Thomas,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,48,72,0.007,0.011,10:11
3,8:05,LAL,D'Angelo Russell,Offensive Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,56,77,0.023,0.018,8:14
3,6:31,LAL,Rui Hachimura,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,61,79,0.037,0.037,6:46
3,4:17,BKN,Dorian Finney-Smith,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,68,85,0.02,0.029,4:27
3,3:38,BKN,Cam Thomas,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,68,85,0.022,0.027,3:47
3,1:38,BKN,Trendon Watford,Loose Ball Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,70,86,0.016,0.025,1:38
3,48.0,LAL,D'Angelo Russell,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,70,88,0.021,0.018,1:07
3,31.1,LAL,Gabe Vincent,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,76,90,0.07,0.035,31.1
4,10:10,BKN,Trendon Watford,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,85,96,0.035,0.059,10:27
4,8:16,BKN,Noah Clowney,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,89,101,0.017,0.031,8:25
4,5:10,BKN,Nic Claxton,Offensive Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,93,111,0.001,0.001,5:14
4,4:19,LAL,Anthony Davis,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,95,111,0.004,0.002,4:23
4,3:31,BKN,Dennis Schroder,Personal Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,98,111,0.003,0.003,3:35
4,2:57,BKN,Cam Thomas,Personal Take Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,98,114,0.001,0.001,3:07
4,2:35,LAL,Colin Castleton,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,98,114,0.001,0.001,2:47
4,2:04,LAL,Colin Castleton,Loose Ball Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,99,114,0.001,0.001,2:04
4,1:52,LAL,Rui Hachimura,Shooting Foul,Foul,Marat Kogut,Kevin Scott,Natalie Sago,BKN,99,114,0.001,0.001,2:04
