Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:14,SAC,Kevin Huerter,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,2,5,0.473,0.437,10:26
1,8:42,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,5,12,0.335,0.335,8:42
1,5:32,SAC,Keegan Murray,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,10,16,0.354,0.354,5:39
1,5:23,SAC,Malik Monk,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,10,16,0.393,0.354,5:32
1,1:33,GS,Klay Thompson,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,17,19,0.389,0.425,1:36
1,31.0,GS,Dario Saric,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,22,21,0.468,0.515,37.1
2,10:05,GS,Gary Payton II,Offensive Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,26,29,0.395,0.428,10:11
2,8:36,SAC,Domantas Sabonis,Offensive Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,26,31,0.366,0.337,8:41
2,7:58,SAC,Sasha Vezenkov,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,26,33,0.307,0.308,8:12
2,6:04,SAC,Keegan Murray,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,30,38,0.276,0.277,6:07
2,3:19,GS,Dario Saric,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,38,46,0.238,0.238,3:34
2,2:57,SAC,Kevin Huerter,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,38,49,0.188,0.189,3:11
2,1:34,SAC,Domantas Sabonis,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,45,54,0.25,0.206,1:34
3,11:03,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,49,58,0.159,0.193,11:14
3,10:20,SAC,Harrison Barnes,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,52,62,0.231,0.192,10:34
3,9:34,SAC,Domantas Sabonis,Shooting Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,56,66,0.205,0.161,9:34
3,9:29,GS,Andrew Wiggins,Personal Foul,Foul,Eric Dalen,Jacyn Goble,Sha'Rae Mitchell,GS,57,66,0.185,0.185,9:34
